/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
307.85703,0.0060000005,1742.0,13.399536,False,0,0,0,0
307.829,0.009000001,1742.0,13.206863,False,0,0,0,0
307.91302,0.0030000003,1742.0,13.311958,False,0,0,0,0
307.815,0.0,1742.0,13.22438,False,0,0,0,0
307.78702,0.008,1742.0,13.452084,False,0,0,0,0
307.84302,0.011000001,1742.0,13.487115,False,0,0,0,0
307.80103,0.0050000004,1742.0,13.59221,False,0,0,0,0
307.885,0.007,1742.0,13.22438,False,0,0,0,0
307.78702,0.0050000004,1742.0,13.452084,False,0,0,0,0
307.829,0.009000001,1742.0,13.522146,False,0,0,0,0
307.84302,0.007,1742.0,13.452084,False,0,0,0,0
307.746,0.009000001,1742.0,13.22438,False,0,0,0,0
307.80103,0.001,1742.0,13.189347,False,0,0,0,0
307.76,0.007,1742.0,13.294442,False,0,0,0,0
307.829,0.011000001,1742.0,13.574694,False,0,0,0,0
307.84302,0.0,1742.0,13.311958,False,0,0,0,0
307.871,0.007,1742.0,13.3294735,False,0,0,0,0
307.941,0.004,1742.0,13.25941,False,0,0,0,0
307.927,0.0060000005,1742.0,13.469599,False,0,0,0,0
307.73203,0.004,1742.0,13.311958,False,0,0,0,0
307.84302,0.002,1742.0,13.241895,False,0,0,0,0
307.67603,0.008,1742.0,13.276926,False,0,0,0,0
307.704,0.004,1742.0,13.452084,False,0,0,0,0
307.76,0.0050000004,1742.0,13.539662,False,0,0,0,0
307.704,0.004,1742.0,13.22438,False,0,0,0,0
307.773,0.008,1742.0,13.25941,False,0,0,0,0
307.871,0.004,1742.0,13.311958,False,0,0,0,0
307.84302,0.008,1742.0,13.434567,False,0,0,0,0
307.815,0.010000001,1742.0,13.522146,False,0,0,0,0
307.73203,0.007,1742.0,13.3294735,False,0,0,0,0
307.773,0.0060000005,1742.0,13.1017685,False,0,0,0,0
307.73203,0.008,1742.0,13.417052,False,0,0,0,0
307.78702,0.004,1742.0,13.434567,False,0,0,0,0
307.871,0.002,1742.0,13.452084,False,0,0,0,0
307.885,0.001,1742.0,13.25941,False,0,0,0,0
307.73203,0.009000001,1742.0,13.399536,False,0,0,0,0
307.78702,0.0060000005,1742.0,13.346989,False,0,0,0,0
307.815,0.001,1742.0,13.346989,False,0,0,0,0
307.815,-0.001,1742.0,13.417052,False,0,0,0,0
307.84302,0.0,1742.0,13.522146,False,0,0,0,0
307.815,-0.001,1742.0,13.241895,False,0,0,0,0
307.89902,0.009000001,1742.0,13.154317,False,0,0,0,0
307.746,0.0030000003,1742.0,13.434567,False,0,0,0,0
307.78702,0.002,1742.0,13.522146,False,0,0,0,0
307.773,0.008,1742.0,13.382021,False,0,0,0,0
307.76,0.004,1742.0,13.084252,False,0,0,0,0
307.829,-0.0030000003,1742.0,13.206863,False,0,0,0,0
307.76,0.0030000003,1742.0,13.417052,False,0,0,0,0
307.927,0.0030000003,1742.0,13.469599,False,0,0,0,0
307.885,0.010000001,1742.0,13.22438,False,0,0,0,0
307.941,0.010000001,1742.0,13.346989,False,0,0,0,0
307.80103,0.004,1742.0,13.294442,False,0,0,0,0
307.73203,0.002,1742.0,13.59221,False,0,0,0,0
307.829,-0.001,1742.0,13.294442,False,0,0,0,0
307.885,-0.001,1742.0,13.171831,False,0,0,0,0
307.773,0.001,1742.0,13.25941,False,0,0,0,0
307.73203,0.0050000004,1742.0,13.434567,False,0,0,0,0
307.89902,0.0,1742.0,13.294442,False,0,0,0,0
307.91302,0.0060000005,1742.0,13.311958,False,0,0,0,0
307.815,0.007,1742.0,13.452084,False,0,0,0,0
307.815,0.0,1742.0,13.434567,False,0,0,0,0
307.773,0.0060000005,1742.0,13.434567,False,0,0,0,0
307.885,0.008,1742.0,13.59221,False,0,0,0,0
307.85703,0.0060000005,1742.0,13.22438,False,0,0,0,0
307.85703,0.0050000004,1742.0,13.434567,False,0,0,0,0
307.885,0.012000001,1742.0,13.311958,False,0,0,0,0
307.84302,0.0060000005,1742.0,13.487115,False,0,0,0,0
307.85703,0.007,1742.0,13.311958,False,0,0,0,0
308.052,0.002,1742.0,13.382021,False,0,0,0,0
307.89902,0.013,1742.0,12.979159,False,0,0,0,0
307.885,0.009000001,1742.0,13.136801,False,0,0,0,0
307.829,0.0060000005,1742.0,13.136801,False,0,0,0,0
307.85703,0.0050000004,1742.0,13.469599,False,0,0,0,0
307.85703,0.002,1742.0,12.996674,False,0,0,0,0
307.871,0.004,1742.0,13.22438,False,0,0,0,0
307.69,0.0060000005,1742.0,13.206863,False,0,0,0,0
307.885,0.002,1742.0,13.609725,False,0,0,0,0
307.815,0.0060000005,1742.0,13.276926,False,0,0,0,0
307.871,0.001,1742.0,13.031706,False,0,0,0,0
307.829,0.002,1742.0,13.154317,False,0,0,0,0
307.885,0.0060000005,1742.0,13.504631,False,0,0,0,0
307.89902,0.0050000004,1742.0,13.311958,False,0,0,0,0
307.85703,0.012000001,1742.0,13.241895,False,0,0,0,0
307.927,0.0030000003,1742.0,13.399536,False,0,0,0,0
