SampleID,Voltage,Current,Energy,GLV,Power
7115.0,437.7110290527344,-119.31800842285156,-187.0,25.275203704833984,-52226.808251289185
7116.0,435.9880065917969,-123.12000274658203,-187.0,25.187625885009766,-53678.844569058856
7117.0,435.2240295410156,-125.62000274658203,-187.0,24.924888610839844,-54672.84378632088
7118.0,434.75201416015625,-125.12700653076172,-187.0,25.17011070251465,-54399.21811507968
7119.0,435.530029296875,-123.77700805664062,-188.0,25.257688522338867,-53908.603945188224
7120.0,436.1130065917969,-122.42200469970703,-188.0,25.34526824951172,-53389.82854258432
7121.0,435.530029296875,-124.69000244140625,-188.0,25.100046157836914,-54306.24041633308
7122.0,433.5150146484375,-128.55300903320312,-188.0,25.13507843017578,-55729.65959412977
7123.0,432.8620300292969,-130.99200439453125,-188.0,25.22265625,-56701.464939823374
7124.0,432.7920227050781,-130.2860107421875,-188.0,25.17011070251465,-56386.746119286865
7125.0,432.4310302734375,-131.06100463867188,-188.0,25.31023597717285,-56674.84526457265
7126.0,432.1120300292969,-132.406005859375,-188.0,25.275203704833984,-57214.22797996551
7127.0,431.36102294921875,-134.24000549316406,-188.0,24.802278518676758,-57905.906090239994
7128.0,430.5000305175781,-135.9040069580078,-188.0,24.924888610839844,-58506.67914288351
7129.0,429.98602294921875,-136.16200256347656,-189.0,25.22265625,-58547.757959070615
7130.0,430.3050231933594,-136.49400329589844,-189.0,25.1525936126709,-58734.05525399605
7131.0,430.0270080566406,-137.3660125732422,-189.0,25.11756134033203,-59071.095395542216
7132.0,429.5270080566406,-139.07000732421875,-189.0,25.065013885498047,-59734.32415638678
7133.0,428.72100830078125,-141.42201232910156,-189.0,25.31023597717285,-60630.58772165794
7134.0,427.84600830078125,-142.0810089111328,-190.0,25.17011070251465,-60788.792517975904
7135.0,428.1510314941406,-140.98500061035156,-190.0,25.240171432495117,-60362.87343652407
7136.0,428.2490234375,-140.36199951171875,-190.0,25.22265625,-60109.88921862841
7137.0,428.33203125,-140.94900512695312,-190.0,25.22265625,-60372.973668694496
7138.0,427.7900085449219,-142.42100524902344,-190.0,25.11756134033203,-60926.2830524561
7139.0,426.97003173828125,-143.52500915527344,-191.0,25.32775115966797,-61280.87771426421
7140.0,427.2900085449219,-143.04901123046875,-191.0,25.1525936126709,-61123.41323100962
7141.0,427.4010314941406,-142.0170135498047,-191.0,25.257688522338867,-60698.21808090387
7142.0,427.6100158691406,-141.9080047607422,-191.0,25.11756134033203,-60681.28416769905
7143.0,427.2900085449219,-143.41200256347656,-191.0,25.22265625,-61278.51580079226
7144.0,426.4840087890625,-144.77200317382812,-192.0,24.94240379333496,-61742.9442739971
7145.0,426.1230163574219,-144.78201293945312,-192.0,25.17011070251465,-61694.94806805905
7146.0,426.8310241699219,-143.6610107421875,-192.0,25.187625885009766,-61318.97634837404
7147.0,426.97003173828125,-143.07101440429688,-192.0,25.32775115966797,-61087.03556103073
7148.0,426.4840087890625,-144.32400512695312,-192.0,25.047500610351562,-61551.88027103618
7149.0,425.6780090332031,-145.96800231933594,-193.0,25.32775115966797,-62135.3686098489
7150.0,425.4560241699219,-146.47100830078125,-193.0,25.065013885498047,-62316.972847810015
7151.0,425.6500244140625,-145.802001953125,-193.0,25.187625885009766,-62060.625690966845
7152.0,425.84503173828125,-145.12901306152344,-193.0,25.17011070251465,-61802.46917332988
7153.0,425.3590087890625,-145.66600036621094,-193.0,25.13507843017578,-61960.3455300387
7154.0,425.6360168457031,-145.51600646972656,-193.0,25.22265625,-61936.85338106798
7155.0,424.9560241699219,-147.22801208496094,-193.0,25.11756134033203,-62565.43066206621
7156.0,424.7610168457031,-147.07501220703125,-193.0,25.047500610351562,-62471.73173765279
7157.0,425.2060241699219,-146.11801147460938,-193.0,25.11756134033203,-62130.258718733676
7158.0,425.0250244140625,-146.55801391601562,-193.0,25.100046157836914,-62290.82344273105
7159.0,424.37200927734375,-148.1590118408203,-195.0,25.1525936126709,-62874.53754743468
7160.0,423.8020324707031,-149.25601196289062,-195.0,25.100046157836914,-63255.00122834463
7161.0,423.6080322265625,-148.9820098876953,-195.0,25.17011070251465,-63109.97604568489
7162.0,424.2330322265625,-148.9820098876953,-195.0,25.100046157836914,-63203.0898018647
7163.0,424.4690246582031,-147.0810089111328,-195.0,25.082530975341797,-62431.33239825303
7164.0,424.4280090332031,-147.67001342773438,-196.0,25.11756134033203,-62675.28979303967
7165.0,423.5660095214844,-147.67001342773438,-196.0,25.17011070251465,-62547.998313569464
7166.0,423.5240173339844,-148.8520050048828,-196.0,25.082530975341797,-63042.39914788632
7167.0,423.9690246582031,-148.8520050048828,-196.0,25.13507843017578,-63108.639380338136
7168.0,423.7740173339844,-147.28201293945312,-196.0,24.924888610839844,-62414.29030438792
7169.0,423.6490173339844,-147.94900512695312,-196.0,25.13507843017578,-62678.45063757431
7170.0,424.2890319824219,-147.34600830078125,-196.0,25.11756134033203,-62517.295228412375
7171.0,424.5530090332031,-146.33399963378906,-196.0,25.1525936126709,-62126.53986838879
7172.0,425.3030090332031,-145.00401306152344,-196.0,25.20513916015625,-61670.64307695581
7173.0,426.0810241699219,-142.59100341796875,-196.0,25.20513916015625,-60755.320773744956
7174.0,425.5670166015625,-140.60501098632812,-197.0,24.994953155517578,-59836.85504468158
7175.0,424.8440246582031,-143.01800537109375,-197.0,24.94240379333496,-60760.34500044398
7176.0,426.01202392578125,-143.55801391601562,-197.0,25.065013885498047,-61157.440059127286
7177.0,427.88702392578125,-139.81100463867188,-197.0,25.13507843017578,-59823.314686914906
7178.0,429.8740234375,-134.26400756835938,-197.0,24.95992088317871,-57716.609136253595
7179.0,433.4870300292969,-127.18800354003906,-198.0,25.047500610351562,-55134.34990992723
7180.0,435.75201416015625,-120.15000915527344,-198.0,25.13507843017578,-52355.608490771614
7181.0,438.72601318359375,-113.36100769042969,-198.0,25.065013885498047,-49734.42295449693
7182.0,442.4770202636719,-103.81300354003906,-198.0,24.94240379333496,-45934.868471018504
7183.0,442.7970275878906,-97.04900360107422,-198.0,25.047500610351562,-42973.01032492216
7184.0,441.6440124511719,-97.10900115966797,-199.0,25.047500610351562,-42887.608917281264
7185.0,438.68402099609375,-102.74500274658203,-199.0,25.065013885498047,-45072.5909421253
7186.0,437.4330139160156,-108.22100830078125,-199.0,24.95992088317871,-47339.44183004089
7187.0,435.33502197265625,-112.72600555419922,-199.0,24.994953155517578,-49073.57810482709
7188.0,431.9170227050781,-119.14900207519531,-199.0,25.1525936126709,-51462.482234599534
7189.0,430.0130310058594,-127.09600830078125,-199.0,25.012468338012695,-54652.93975816481
7190.0,429.2770080566406,-131.3870086669922,-199.0,24.94240379333496,-56401.42197807832
7191.0,429.9720153808594,-131.88400268554688,-199.0,24.907373428344727,-56706.43043119926
7192.0,429.86102294921875,-130.81300354003906,-199.0,24.924888610839844,-56231.411516780965
7193.0,429.20703125,-131.46701049804688,-199.0,24.924888610839844,-56426.56528317928
7194.0,428.42901611328125,-133.2790069580078,-199.0,24.907373428344727,-57100.59381957445
7195.0,428.42901611328125,-134.77000427246094,-200.0,24.907373428344727,-57739.38033203315
7196.0,428.20703125,-135.3570098876953,-200.0,24.907373428344727,-57960.823362886906
7197.0,428.2490234375,-133.98001098632812,-200.0,24.872343063354492,-57376.80886504054
7198.0,429.291015625,-132.1020050048828,-200.0,24.889856338500977,-56710.203894644976
7199.0,429.7220153808594,-130.12600708007812,-200.0,24.872343063354492,-55918.01001591515
7200.0,431.0560302734375,-124.68900299072266,-201.0,24.95992088317871,-53747.946647933684
7201.0,435.83502197265625,-112.69100189208984,-201.0,24.907373428344727,-49114.685285759624
7202.0,439.3230285644531,-102.03600311279297,-201.0,24.854825973510742,-44826.76591012417
7203.0,443.15802001953125,-91.39100646972656,-201.0,25.02998161315918,-40500.657474716194
7204.0,446.5630187988281,-86.04100036621094,-201.0,24.854825973510742,-38422.72886400623
7205.0,446.8270263671875,-85.5580062866211,-202.0,24.749731063842773,-38229.62953095604
7206.0,446.5210266113281,-87.427001953125,-202.0,24.907373428344727,-39037.994665659964
7207.0,445.93701171875,-88.20500183105469,-202.0,24.802278518676758,-39333.8749351874
7208.0,446.1460266113281,-88.05500793457031,-202.0,24.889856338500977,-39285.391913237516
7209.0,446.2710266113281,-87.47100067138672,-202.0,24.802278518676758,-39035.77326833992
7210.0,446.88201904296875,-86.61900329589844,-202.0,24.95992088317871,-38708.47508036066
7211.0,446.8680114746094,-86.21300506591797,-202.0,24.907373428344727,-38525.83413705719
7212.0,446.79901123046875,-86.04500579833984,-202.0,24.76724624633789,-38444.82351201819
7213.0,447.0350341796875,-85.4020004272461,-202.0,24.714698791503906,-38177.686180007644
7214.0,447.50701904296875,-83.92500305175781,-202.0,24.73221778869629,-37557.027938864194
7215.0,448.8410339355469,-79.23200225830078,-203.0,24.4344482421875,-35562.57381439931
7216.0,451.301025390625,-74.24400329589844,-203.0,24.78476333618164,-33506.39481654391
7217.0,452.6490173339844,-71.00200653076172,-203.0,25.100046157836914,-32138.988484890433
7218.0,452.9270324707031,-69.84700012207031,-203.0,25.187625885009766,-31635.594492270146
7219.0,454.20501708984375,-66.53900146484375,-203.0,25.275203704833984,-30222.348297480494
7220.0,455.6500244140625,-62.81900405883789,-203.0,25.275203704833984,-28623.480733076576
7221.0,457.2900085449219,-57.6150016784668,-203.0,25.2927188873291,-26346.76460986177
7222.0,459.34600830078125,-53.888004302978516,-203.0,25.187625885009766,-24753.239671868505
7223.0,459.7350158691406,-52.880001068115234,-203.0,25.257688522338867,-24310.78813021013
7224.0,459.59600830078125,-53.927001953125,-203.0,25.1525936126709,-24784.634837284684
7225.0,461.0830078125,-49.057003021240234,-204.0,25.22265625,-22619.350507300347
7226.0,462.8620300292969,-44.54300308227539,-204.0,24.95992088317871,-20617.264830263215
7227.0,463.8060302734375,-41.14400100708008,-204.0,25.1525936126709,-19082.835776660126
7228.0,465.655029296875,-37.71500015258789,-204.0,25.1525936126709,-17562.17950098496
7229.0,466.697021484375,-32.57200241088867,-204.0,25.31023597717285,-15201.256508943625
7230.0,470.1430358886719,-23.494001388549805,-204.0,25.257688522338867,-11045.541137985478
7231.0,473.7140197753906,-15.245000839233398,-204.0,25.240171432495117,-7221.770629032457
7232.0,476.7710266113281,-7.484000205993652,-204.0,25.187625885009766,-3568.154461370985
7233.0,478.3690185546875,-2.8520002365112305,-204.0,25.22265625,-1364.308554057614
7234.0,479.2580261230469,-2.1010000705718994,-204.0,25.31023597717285,-1006.9211467066707
7235.0,479.02203369140625,-3.259000062942505,-204.0,25.11756134033203,-1561.1328379511397
7236.0,478.7440185546875,-4.386000156402588,-204.0,25.257688522338867,-2099.771340257663
7237.0,478.3270263671875,-5.061000347137451,-204.0,25.187625885009766,-2420.8132464895607
7238.0,478.67401123046875,-4.611999988555908,-204.0,25.257688522338867,-2207.6445343169325
7239.0,478.7580261230469,-3.758000135421753,-204.0,25.240171432495117,-1799.1727270046613
7240.0,479.2020263671875,-3.6640002727508545,-204.0,25.187625885009766,-1755.7963553121372
7241.0,479.0630187988281,-3.884000301361084,-204.0,24.854825973510742,-1860.680909385599
7242.0,478.9940185546875,-4.505000114440918,-204.0,25.2927188873291,-2157.8681084053824
7243.0,478.9800109863281,-4.515000343322754,-204.0,25.13507843017578,-2162.594914048008
7244.0,479.2160339355469,-3.991000175476074,-204.0,25.065013885498047,-1912.551275527716
7245.0,479.2160339355469,-3.8500001430511475,-204.0,25.082530975341797,-1844.981799204259
7246.0,479.3410339355469,-4.031000137329102,-204.0,25.31023597717285,-1932.223773621663
7247.0,479.0080261230469,-4.465000152587891,-204.0,25.22265625,-2138.7709097302286
7248.0,479.0910339355469,-4.462000370025635,-204.0,25.187625885009766,-2137.704370696374
7249.0,479.3130187988281,-4.017000198364258,-204.0,25.17011070251465,-1925.4004915934638
7250.0,479.4940185546875,-4.009000301361084,-204.0,25.11756134033203,-1922.2916648865794
7251.0,479.4520263671875,-4.093000411987305,-204.0,24.662153244018555,-1962.3973414490465
7252.0,479.3830261230469,-4.464000225067139,-204.0,25.275203704833984,-2139.9659365066473
7253.0,479.14703369140625,-4.436000347137451,-204.0,25.065013885498047,-2125.496407784958
7254.0,479.5910339355469,-3.9790000915527344,-204.0,25.187625885009766,-1908.2927679374116
7255.0,479.5910339355469,-4.190000057220459,-204.0,25.11756134033203,-2009.4864596323605
7256.0,479.81402587890625,-4.118000030517578,-204.0,25.17011070251465,-1975.874173212098
7257.0,479.6610107421875,-4.361000061035156,-204.0,25.187625885009766,-2091.8016971228644
7258.0,479.4800109863281,-4.410000324249268,-204.0,25.065013885498047,-2114.5070039207494
7259.0,479.6610107421875,-3.94100022315979,-204.0,25.02998161315918,-1890.3441503760114
7260.0,479.9800109863281,-3.957000255584717,-204.0,25.1525936126709,-1899.2810261484556
7261.0,479.9250183105469,-4.214000225067139,-204.0,25.082530975341797,-2022.4041351759952
7262.0,479.89703369140625,-4.23900032043457,-204.0,25.20513916015625,-2034.2836795934709
7263.0,479.7030334472656,-4.486000061035156,-204.0,24.907373428344727,-2151.947837323183
7264.0,480.0080261230469,-4.091000080108643,-204.0,25.082530975341797,-1963.7128733221762
7265.0,479.93902587890625,-3.7940001487731934,-204.0,24.837310791015625,-1820.8887355866318
7266.0,480.0500183105469,-4.065000057220459,-204.0,25.100046157836914,-1951.4033519010554
7267.0,479.89703369140625,-4.134000301361084,-204.0,25.13507843017578,-1983.8944819025637
7268.0,480.0080261230469,-4.273000240325928,-204.0,25.1525936126709,-2051.0744109821535
7269.0,480.0780334472656,-4.078999996185303,-204.0,25.13507843017578,-1958.2382966000441
7270.0,480.27203369140625,-3.8380002975463867,-204.0,24.95992088317871,-1843.2842082108255
7271.0,480.0920104980469,-4.135000228881836,-204.0,25.100046157836914,-1985.1805732937646
7272.0,480.27203369140625,-4.0370001792907715,-204.0,25.065013885498047,-1938.8582861205505
7273.0,480.1610107421875,-4.151000022888184,-204.0,25.20513916015625,-1993.1483665808337
7274.0,480.23101806640625,-4.127000331878662,-204.0,25.257688522338867,-1981.9135709384864
7275.0,480.2580261230469,-3.8030002117156982,-204.0,24.95992088317871,-1826.4213750241106
7276.0,480.2440185546875,-3.7790002822875977,-204.0,25.065013885498047,-1814.8422816850943
7277.0,480.4110107421875,-3.8960001468658447,-204.0,25.13507843017578,-1871.6813684075314
7278.0,480.3420104980469,-4.179000377655029,-204.0,25.065013885498047,-2007.349443274914
7279.0,480.3280334472656,-4.210000038146973,-204.0,25.1525936126709,-2022.1810391360486
7280.0,480.2860107421875,-3.9270002841949463,-204.0,25.17011070251465,-1886.0833006794273
7281.0,480.4250183105469,-3.8450002670288086,-204.0,25.065013885498047,-1847.234323691373
7282.0,480.5080261230469,-3.8360002040863037,-204.0,25.082530975341797,-1843.2288862731148
7283.0,480.60601806640625,-3.8510000705718994,-204.0,25.065013885498047,-1850.81380949101
7284.0,480.4250183105469,-4.055000305175781,-204.0,25.082530975341797,-1948.1235958633479
7285.0,480.5920104980469,-3.9640002250671387,-204.0,25.1525936126709,-1905.0668377797265
7286.0,480.60601806640625,-3.7780001163482666,-204.0,25.1525936126709,-1815.72959217256
7287.0,480.7030334472656,-3.890000104904175,-204.0,25.257688522338867,-1869.9348505376183
7288.0,480.634033203125,-3.9280002117156982,-204.0,25.20513916015625,-1887.930584179645
7289.0,480.7170104980469,-3.8630001544952393,-204.0,24.977436065673828,-1857.0098858224446
7290.0,480.7030334472656,-4.1570000648498535,-204.0,24.95992088317871,-1998.2825412138045
7291.0,480.7860107421875,-4.151000022888184,-204.0,25.082530975341797,-1995.7427415951388
7292.0,480.68902587890625,-3.7330002784729004,-204.0,25.11756134033203,-1794.4122674648243
7293.0,480.9950256347656,-3.56000018119812,-204.0,25.02998161315918,-1712.34237841516
7294.0,480.8420104980469,-3.757000207901001,-204.0,25.187625885009766,-1806.5235334086974
7295.0,480.884033203125,-3.876000165939331,-204.0,25.1525936126709,-1863.9065924928873
7296.0,480.77203369140625,-3.938000202178955,-204.0,25.100046157836914,-1893.2803658787452
7297.0,480.9670104980469,-4.12000036239624,-204.0,25.082530975341797,-1981.5842575525894
7298.0,480.8280334472656,-3.7270002365112305,-204.0,25.11756134033203,-1792.0461943791888
7299.0,481.18902587890625,-3.6600000858306885,-204.0,25.082530975341797,-1761.1518760175823
7300.0,480.8280334472656,-3.6620001792907715,-204.0,25.11756134033203,-1760.7923446919158
7301.0,481.18902587890625,-3.6660001277923584,-204.0,24.854825973510742,-1764.0390303643508
7302.0,480.9950256347656,-3.8550002574920654,-204.0,25.082530975341797,-1854.235947674424
7303.0,481.06402587890625,-3.940000295639038,-204.0,25.22265625,-1895.3924041841965
7304.0,480.98101806640625,-3.448000192642212,-204.0,25.065013885498047,-1658.422642950216
7305.0,481.35601806640625,-3.390000104904175,-204.0,24.837310791015625,-1631.796951741373
7306.0,481.0500183105469,-3.6430001258850098,-204.0,25.082530975341797,-1752.4652772623085
7307.0,481.14801025390625,-3.688000202178955,-204.0,25.13507843017578,-1774.4739590944082
7308.0,481.14801025390625,-3.746000289916992,-204.0,24.872343063354492,-1802.3805859041167
7309.0,481.3420104980469,-3.739000082015991,-204.0,25.047500610351562,-1799.7378167299394
7310.0,481.1620178222656,-3.614000082015991,-204.0,25.082530975341797,-1738.9195718726478
7311.0,481.384033203125,-3.5850002765655518,-204.0,25.082530975341797,-1725.7618921674439
7312.0,481.2030334472656,-3.644000291824341,-204.0,24.994953155517578,-1753.503994308594
7313.0,481.384033203125,-3.555000066757202,-204.0,24.907373428344727,-1711.3202701729606
7314.0,481.27301025390625,-3.4850001335144043,-204.0,25.13507843017578,-1677.2365049917425
7315.0,481.2870178222656,-3.688000202178955,-204.0,25.257688522338867,-1774.986619034622
7316.0,481.27301025390625,-3.504000186920166,-204.0,24.977436065673828,-1686.3807178893185
7317.0,481.509033203125,-3.6470000743865967,-204.0,24.994953155517578,-1756.0634799096151
7318.0,481.4120178222656,-3.4200000762939453,-204.0,25.065013885498047,-1646.4291376809706
7319.0,481.5370178222656,-3.500000238418579,-204.0,25.20513916015625,-1685.3796771853013
7320.0,481.3420104980469,-3.500000238418579,-204.0,25.082530975341797,-1684.6971515040423
7321.0,481.5780334472656,-3.4190001487731934,-204.0,24.994953155517578,-1646.515368002103
7322.0,481.48101806640625,-3.4590001106262207,-204.0,25.02998161315918,-1665.4428947561246
7323.0,481.6620178222656,-3.452000141143799,-204.0,24.924888610839844,-1662.6973535060679
7324.0,481.52301025390625,-3.452000141143799,-204.0,25.047500610351562,-1662.2174993604713
7325.0,481.6200256347656,-3.4150002002716064,-204.0,25.100046157836914,-1644.7324839975408
7326.0,481.7030334472656,-3.2740001678466797,-204.0,25.1525936126709,-1577.0958123586024
7327.0,481.759033203125,-3.2930002212524414,-204.0,24.95992088317871,-1586.432602928253
7328.0,481.676025390625,-3.2930002212524414,-204.0,25.012468338012695,-1586.1592581833247
7329.0,481.634033203125,-3.2850000858306885,-204.0,25.047500610351562,-1582.1678404112463
7330.0,481.6900329589844,-3.3030002117156982,-204.0,24.95992088317871,-1591.022280844867
7331.0,481.8150329589844,-3.309000253677368,-204.0,24.95992088317871,-1594.3260662868488
7332.0,481.7450256347656,-3.2720000743865967,-204.0,25.012468338012695,-1576.269759712326
7333.0,481.884033203125,-3.245000123977661,-204.0,24.907373428344727,-1563.713747486996
7334.0,481.7170104980469,-3.3480000495910645,-204.0,24.73221778869629,-1612.7885750363203
7335.0,481.8700256347656,-3.31000018119812,-204.0,24.889856338500977,-1594.989872165017
7336.0,481.884033203125,-3.2170002460479736,-204.0,25.02998161315918,-1550.221053381043
7337.0,481.8280334472656,-3.267000198364258,-204.0,24.60960578918457,-1574.132280849677
7338.0,481.7030334472656,-3.2940001487731934,-204.0,24.76724624633789,-1586.7298638397915
7339.0,481.9120178222656,-3.2870001792907715,-204.0,24.94240379333496,-1584.0448889841646
7340.0,481.7870178222656,-3.2090001106262207,-204.0,24.977436065673828,-1546.0545934899274
7341.0,482.009033203125,-3.204000234603882,-204.0,24.679668426513672,-1544.3570554640028
7342.0,482.009033203125,-3.2740001678466797,-204.0,24.95992088317871,-1578.097655610647
7343.0,482.0370178222656,-3.1650002002716064,-204.0,24.627120971679688,-1525.6472579457986
7344.0,482.0650329589844,-3.2220001220703125,-204.0,24.95992088317871,-1553.2135950396769
7345.0,481.9120178222656,-3.2200002670288086,-204.0,25.065013885498047,-1551.7568260720873
7346.0,482.1200256347656,-3.135000228881836,-204.0,24.837310791015625,-1511.4463907135068
7347.0,482.10601806640625,-3.199000120162964,-204.0,24.854825973510742,-1542.2572097257216
7348.0,482.134033203125,-3.1480002403259277,-204.0,24.73221778869629,-1517.7580523927463
7349.0,482.0920104980469,-3.194000244140625,-204.0,24.977436065673828,-1539.8019992290065
7350.0,482.0920104980469,-3.1520001888275146,-204.0,24.907373428344727,-1519.55410812208
7351.0,482.0790100097656,-3.1450002193450928,-204.0,24.76724624633789,-1516.138592222378
7352.0,482.2450256347656,-3.1000001430511475,-204.0,24.78476333618164,-1494.9596484534777
7353.0,482.02301025390625,-3.1100001335144043,-204.0,24.73221778869629,-1499.0916262466635
7354.0,482.23101806640625,-3.13700008392334,-204.0,25.012468338012695,-1512.758744144754
7355.0,482.23101806640625,-3.068000078201294,-204.0,24.662153244018555,-1479.484801138824
7356.0,482.1200256347656,-2.9860000610351562,-204.0,24.819795608520508,-1439.6104259716813
7357.0,482.23101806640625,-3.0960001945495605,-204.0,24.854825973510742,-1492.9873257514264
7358.0,482.23101806640625,-3.0370001792907715,-204.0,24.644638061523438,-1464.535688327247
7359.0,482.27301025390625,-2.997000217437744,-204.0,24.837310791015625,-1445.3723165953124
7360.0,482.23101806640625,-3.0320000648498535,-204.0,24.662153244018555,-1462.1244780499546
7361.0,482.4120178222656,-2.994000196456909,-204.0,24.76724624633789,-1444.3416761330373
7362.0,482.301025390625,-2.9850001335144043,-204.0,24.451963424682617,-1439.6686251851497
7363.0,482.4120178222656,-2.9790000915527344,-204.0,24.679668426513672,-1437.1054452586686
7364.0,482.3150329589844,-2.942000150680542,-204.0,24.802278518676758,-1418.9708996408226
7365.0,482.3290100097656,-2.944000244140625,-204.0,24.749731063842773,-1419.976723224856
7366.0,482.3700256347656,-2.8590002059936523,-204.0,24.4344482421875,-1379.0960026549583
7367.0,482.4950256347656,-2.8970000743865967,-204.0,24.73221778869629,-1397.788125155079
7368.0,482.5370178222656,-2.864000082015991,-204.0,25.11756134033203,-1381.9860586187206
7369.0,482.718017578125,-2.866000175476074,-204.0,24.977436065673828,-1383.469923084369
7370.0,482.3150329589844,-2.876000165939331,-204.0,24.94240379333496,-1387.138114825073
7371.0,482.551025390625,-2.8000001907348633,-205.0,25.047500610351562,-1351.1429631330539
7372.0,482.3150329589844,-2.8000001907348633,-205.0,25.187625885009766,-1350.4821842794481
7373.0,482.62103271484375,-2.818000078201294,-205.0,25.17011070251465,-1360.026107932019
7374.0,482.5790100097656,-2.761000156402588,-205.0,25.257688522338867,-1332.400722113569
7375.0,482.62103271484375,-2.7280001640319824,-205.0,25.20513916015625,-1316.5902564113785
7376.0,482.39801025390625,-2.758000135421753,-205.0,25.13507843017578,-1330.4537776074576
7377.0,482.5370178222656,-2.7400002479553223,-205.0,25.257688522338867,-1322.1515484806296
7378.0,482.4120178222656,-2.750000238418579,-205.0,25.187625885009766,-1326.6331640272183
7379.0,482.676025390625,-2.752000093460083,-205.0,25.275203704833984,-1328.3244669859414
7380.0,482.509033203125,-2.693000078201294,-205.0,25.22265625,-1299.3968641488464
7381.0,482.6900329589844,-2.630000114440918,-205.0,25.17011070251465,-1269.4748419216194
7382.0,482.6070251464844,-2.6100001335144043,-205.0,25.17011070251465,-1259.6044000673137
7383.0,482.801025390625,-2.702000141143799,-205.0,25.22265625,-1304.5284387498396
7384.0,482.7870178222656,-2.580000162124634,-205.0,25.082530975341797,-1245.5905842531138
7385.0,482.77301025390625,-2.6560001373291016,-205.0,25.100046157836914,-1282.2451815331588
7386.0,482.676025390625,-2.63100004196167,-205.0,25.20513916015625,-1269.9206430566264
7387.0,482.9400329589844,-2.640000104904175,-205.0,25.13507843017578,-1274.9617376741444
7388.0,482.64801025390625,-2.620000123977661,-205.0,25.20513916015625,-1264.5378467028058
7389.0,482.843017578125,-2.630000114440918,-205.0,25.22265625,-1269.877191487467
7390.0,482.5790100097656,-2.640000104904175,-205.0,25.275203704833984,-1274.008637050334
7391.0,482.885009765625,-2.636000156402588,-205.0,25.257688522338867,-1272.8849612666527
7392.0,482.759033203125,-2.6050000190734863,-205.0,25.187625885009766,-1257.5872907020384
7393.0,482.8150329589844,-2.623000144958496,-205.0,25.20513916015625,-1266.423901439557
7394.0,482.7870178222656,-2.5980000495910645,-205.0,25.11756134033203,-1254.2806962441682
7395.0,482.885009765625,-2.622000217437744,-205.0,25.362781524658203,-1266.124600602896
7396.0,482.801025390625,-2.6130001544952393,-205.0,25.082530975341797,-1261.559153936163
7397.0,482.9120178222656,-2.6500000953674316,-205.0,25.20513916015625,-1279.7168932830828
7398.0,482.87103271484375,-2.7070000171661377,-205.0,25.065013885498047,-1307.1318938481127
7399.0,482.968017578125,-2.682000160217285,-205.0,25.257688522338867,-1295.3203005243558
7400.0,482.7040100097656,-2.699000120162964,-205.0,25.047500610351562,-1302.818181019502
7401.0,482.99603271484375,-2.6060001850128174,-205.0,25.1525936126709,-1258.6877506153396
7402.0,482.87103271484375,-2.6050000190734863,-205.0,25.34526824951172,-1257.879049432202
7403.0,482.968017578125,-2.6040000915527344,-205.0,25.187625885009766,-1257.6487619904801
7404.0,482.9820251464844,-2.6430001258850098,-205.0,25.240171432495117,-1276.5215532623552
7405.0,482.99603271484375,-2.701000213623047,-205.0,25.1525936126709,-1304.572387541877
7406.0,482.9400329589844,-2.7120001316070557,-205.0,25.100046157836914,-1309.7334329430814
7407.0,482.9820251464844,-2.75600004196167,-205.0,25.22265625,-1331.0984815704433
7408.0,482.87103271484375,-2.7660000324249268,-205.0,25.32775115966797,-1335.6212921463157
7409.0,482.9820251464844,-2.7160000801086426,-205.0,25.082530975341797,-1311.779218988886
7410.0,483.0370178222656,-2.700000047683716,-205.0,25.11756134033203,-1304.199971153117
7411.0,482.9400329589844,-2.7090001106262207,-205.0,25.17011070251465,-1308.2846027117193
7412.0,482.99603271484375,-2.696000099182129,-205.0,25.32775115966797,-1302.1573521037935
7413.0,482.9120178222656,-2.7120001316070557,-205.0,25.34526824951172,-1309.6574558886132
7414.0,483.093017578125,-2.6750001907348633,-205.0,25.187625885009766,-1292.273914164165
7415.0,483.0650329589844,-2.642000198364258,-205.0,25.275203704833984,-1276.2579129004735
7416.0,483.093017578125,-2.6670000553131104,-205.0,25.22265625,-1288.4091046022368
7417.0,483.12103271484375,-2.6600000858306885,-205.0,25.20513916015625,-1285.1019884880952
7418.0,483.260009765625,-2.67900013923645,-205.0,25.240171432495117,-1294.6536334495177
7419.0,483.1070251464844,-2.6550002098083496,-205.0,25.31023597717285,-1282.6492531238036
7420.0,483.12103271484375,-2.6590001583099365,-205.0,25.2927188873291,-1284.6189024716296
7421.0,483.1070251464844,-2.639000177383423,-205.0,25.187625885009766,-1274.91952505675
7422.0,483.2040100097656,-2.680000066757202,-205.0,25.275203704833984,-1294.9867790835197
7423.0,483.1900329589844,-2.6460001468658447,-205.0,25.2927188873291,-1278.520898173585
7424.0,483.260009765625,-2.6560001373291016,-205.0,25.38029670715332,-1283.538652303163
7425.0,483.051025390625,-2.6490001678466797,-205.0,25.13507843017578,-1279.6022473382764
7426.0,483.24603271484375,-2.6680002212524414,-205.0,25.257688522338867,-1289.3005222025677
7427.0,483.2040100097656,-2.6470000743865967,-205.0,25.257688522338867,-1279.0410504397514
7428.0,483.2320251464844,-2.6620001792907715,-205.0,25.02998161315918,-1286.363737578984
