SampleID,Voltage,Current,Energy,GLV,Power
6707.0,477.3960266113281,0.10500000417232513,-246.0,24.994953155517578,50.126584786040894
6708.0,477.3960266113281,0.19100001454353333,-246.0,24.854825973510742,91.1826480257887
6709.0,477.6880187988281,0.289000004529953,-246.0,24.907373428344727,138.0518395967656
6710.0,477.4520263671875,0.33800002932548523,-246.0,25.047500610351562,161.37879891362172
6711.0,477.5770263671875,0.4140000343322754,-246.0,24.889856338500977,197.71690531232161
6712.0,477.59002685546875,0.44300001859664917,-246.0,24.924888610839844,211.57239077854683
6713.0,477.6040344238281,0.4820000231266022,-246.0,24.889856338500977,230.20515563764366
6714.0,477.7290344238281,0.4960000216960907,-246.0,24.73221778869629,236.9536114390712
6715.0,477.7160339355469,0.5410000085830688,-246.0,24.924888610839844,258.44437845940047
6716.0,477.63201904296875,0.5270000100135803,-246.0,24.837310791015625,251.71207881845112
6717.0,477.8680114746094,0.5550000071525574,-246.0,24.78476333618164,265.2167497863866
6718.0,477.75701904296875,0.5690000057220459,-246.0,24.854825973510742,271.8437465691968
6719.0,477.92401123046875,0.6930000185966492,-246.0,24.819795608520508,331.2013486705
6720.0,477.8130187988281,0.8680000305175781,-246.0,24.924888610839844,414.74171489907894
6721.0,477.9380187988281,1.2390000820159912,-246.0,24.837310791015625,592.1652444903084
6722.0,477.9800109863281,1.7440000772476196,-246.0,24.802278518676758,833.5971760829743
6723.0,478.2850341796875,2.0970001220703125,-246.0,24.697185516357422,1002.9637750592083
6724.0,478.3550109863281,2.5200002193450928,-246.0,24.854825973510742,1205.4547326103711
6725.0,478.79901123046875,2.9160001277923584,-246.0,24.679668426513672,1396.1779779349017
6726.0,478.7160339355469,3.1560001373291016,-246.0,24.662153244018555,1510.8278688422288
6727.0,478.92401123046875,3.4070000648498535,-246.0,24.76724624633789,1631.694137320359
6728.0,478.8830261230469,3.7400002479553223,-246.0,24.73221778869629,1791.0226364417904
6729.0,478.9940185546875,3.756000280380249,-246.0,24.819795608520508,1799.1016679918685
6730.0,478.92401123046875,3.76200008392334,-246.0,24.837310791015625,1801.712170441926
6731.0,478.9520263671875,3.3010001182556152,-246.0,24.837310791015625,1581.0206956768525
6732.0,478.8270263671875,3.3010001182556152,-246.0,24.802278518676758,1580.6080706620705
6733.0,478.6880187988281,2.7250001430511475,-246.0,24.802278518676758,1304.424919703677
6734.0,478.54901123046875,2.5870001316070557,-246.0,24.714698791503906,1238.006355033649
6735.0,478.8270263671875,2.5910000801086426,-246.0,24.53954315185547,1240.640863675566
6736.0,478.54901123046875,2.4200000762939453,-246.0,25.012468338012695,1158.0886436881265
6737.0,478.6880187988281,2.4200000762939453,-246.0,25.082530975341797,1158.4250420141616
6738.0,478.1180114746094,1.7480000257492065,-246.0,25.11756134033203,835.7502963687766
6739.0,477.75701904296875,0.5270000100135803,-246.0,25.257688522338867,251.77795381970282
6740.0,477.34002685546875,-0.8140000104904175,-246.0,24.977436065673828,-388.5547868678477
6741.0,476.93701171875,-2.1030001640319824,-246.0,25.11756134033203,-1002.9986138774548
6742.0,476.63201904296875,-3.076000213623047,-246.0,24.95992088317871,-1466.120192395756
6743.0,476.7850341796875,-3.4900002479553223,-246.0,25.065013885498047,-1663.9798875084962
6744.0,476.7430114746094,-3.307000160217285,-246.0,25.2927188873291,-1576.5892153290042
6745.0,477.1040344238281,-2.7770001888275146,-246.0,25.13507843017578,-1324.9179936853398
6746.0,477.04901123046875,-2.258000135421753,-246.0,25.100046157836914,-1077.1767319612118
6747.0,477.4520263671875,-1.621000051498413,-246.0,25.1525936126709,-773.9497593292326
6748.0,477.7160339355469,-0.7430000305175781,-246.0,25.22265625,-354.9430277928477
6749.0,478.13201904296875,0.27300000190734863,-246.0,25.1525936126709,130.53004211069492
6750.0,478.5350341796875,1.2720000743865967,-246.0,25.11756134033203,608.6965990731551
6751.0,478.8550109863281,2.1480000019073486,-246.0,25.012468338012695,1028.5805645119763
6752.0,478.8270263671875,2.7990000247955322,-246.0,25.13507843017578,1340.2368586745288
6753.0,478.9520263671875,2.8600001335144043,-246.0,25.17011070251465,1369.8028593571507
6754.0,478.6050109863281,2.4730000495910645,-246.0,25.20513916015625,1183.5902159037214
6755.0,478.9660339355469,2.437000036239624,-246.0,25.1525936126709,1167.2402420584767
6756.0,478.7020263671875,2.3540000915527344,-246.0,25.187625885009766,1126.8646138948388
6757.0,478.9110107421875,2.3600001335144043,-246.0,25.065013885498047,1130.2300492930808
6758.0,478.6880187988281,2.323000192642212,-246.0,25.100046157836914,1111.9923598851965
6759.0,478.7850341796875,2.249000072479248,-246.0,25.17011070251465,1076.7875765720964
6760.0,478.54901123046875,1.9970000982284546,-246.0,25.100046157836914,955.6624224343759
6761.0,478.5910339355469,1.5490000247955322,-246.0,25.187625885009766,741.3375234330815
6762.0,478.2300109863281,1.227000117301941,-246.0,25.20513916015625,586.7882795775331
6763.0,478.3690185546875,0.8350000381469727,-246.0,25.20513916015625,399.43814874149393
6764.0,478.0210266113281,0.4270000159740448,-246.0,25.13507843017578,204.1149859989664
6765.0,477.9800109863281,0.07700000703334808,-246.0,25.31023597717285,36.80446420774706
6766.0,477.7430114746094,-0.2720000147819519,-246.0,25.22265625,-129.94610618306797
6767.0,477.9660339355469,-0.5910000205039978,-246.0,25.22265625,-282.4779358561227
6768.0,477.6600341796875,-0.8400000333786011,-246.0,25.13507843017578,-401.23444465456123
6769.0,477.6460266113281,-1.0180000066757202,-246.0,25.11756134033203,-486.24365827896327
6770.0,477.4100341796875,-1.2360000610351562,-246.0,25.13507843017578,-590.0788313848898
6771.0,477.4930114746094,-1.5440000295639038,-246.0,25.100046157836914,-737.2492238333543
6772.0,477.21502685546875,-1.8880001306533813,-246.0,25.17011070251465,-900.9820330528819
6773.0,477.4100341796875,-2.199000120162964,-246.0,25.02998161315918,-1049.8247225281375
6774.0,477.13201904296875,-2.561000108718872,-246.0,25.100046157836914,-1221.935152642298
6775.0,477.1180114746094,-2.9010000228881836,-246.0,25.17011070251465,-1384.1193622082064
6776.0,476.75701904296875,-3.302000045776367,-246.0,25.02998161315918,-1574.2516987040872
6777.0,476.8680114746094,-3.5990002155303955,-246.0,24.802278518676758,-1716.2480760766703
6778.0,476.56201171875,-3.950000286102295,-246.0,25.100046157836914,-1882.4200826345477
6779.0,476.67303466796875,-4.363000392913818,-246.0,25.11756134033203,-2079.72463754777
6780.0,476.3260192871094,-4.742000102996826,-246.0,25.02998161315918,-2258.738032519541
6781.0,476.39501953125,-5.045000076293945,-246.0,25.082530975341797,-2403.412909881212
6782.0,476.09002685546875,-5.3510003089904785,-246.0,25.22265625,-2547.5578808108985
6783.0,476.0340270996094,-5.769000053405762,-246.0,25.047500610351562,-2746.2403277606063
6784.0,475.77001953125,-6.39400053024292,-246.0,25.13507843017578,-3042.073757156497
6785.0,475.7840270996094,-6.820000171661377,-246.0,25.17011070251465,-3244.847146493077
6786.0,475.43701171875,-7.208000183105469,-246.0,25.1525936126709,-3426.950067523867
6787.0,475.5340270996094,-7.499000549316406,-246.0,25.11756134033203,-3566.0299304386135
6788.0,475.27001953125,-7.829000473022461,-246.0,25.240171432495117,-3720.8892077235505
6789.0,475.31201171875,-8.123000144958496,-246.0,25.13507843017578,-3860.9595400919206
6790.0,475.02001953125,-8.568000793457031,-246.0,25.1525936126709,-4069.9719042517245
6791.0,475.0890197753906,-8.918000221252441,-246.0,25.187625885009766,-4236.843983471539
6792.0,474.77001953125,-9.233000755310059,-246.0,25.22265625,-4383.5519489306025
6793.0,474.7560119628906,-9.61500072479248,-246.0,25.187625885009766,-4564.779399122781
6794.0,474.5340270996094,-9.996000289916992,-246.0,25.257688522338867,-4743.442272463173
6795.0,474.5340270996094,-10.35200023651123,-246.0,25.257688522338867,-4912.376360767783
6796.0,474.3390197753906,-10.718000411987305,-246.0,25.240171432495117,-5083.965809374291
6797.0,474.32501220703125,-11.052000999450684,-246.0,25.082530975341797,-5242.240508976567
6798.0,473.95001220703125,-11.382000923156738,-246.0,25.100046157836914,-5394.499476470577
6799.0,474.2420349121094,-11.750000953674316,-246.0,25.257688522338867,-5572.344362489734
6800.0,473.8940124511719,-12.069000244140625,-246.0,25.187625885009766,-5719.426951969974
6801.0,473.85302734375,-12.46500015258789,-246.0,25.17011070251465,-5906.578058144078
6802.0,473.60302734375,-12.77500057220459,-246.0,25.17011070251465,-6050.278945314232
6803.0,473.5890197753906,-13.134000778198242,-246.0,25.11756134033203,-6220.118554276123
6804.0,473.2550354003906,-13.516000747680664,-246.0,25.047500610351562,-6396.515412315319
6805.0,473.2970275878906,-13.806000709533691,-246.0,25.187625885009766,-6534.339098698605
6806.0,472.99102783203125,-14.188000679016113,-246.0,25.1525936126709,-6710.797024049389
6807.0,473.15802001953125,-14.523000717163086,-246.0,25.240171432495117,-6871.674264075118
6808.0,472.7270202636719,-14.892001152038574,-246.0,25.065013885498047,-7039.851330366364
6809.0,472.86602783203125,-15.24000072479248,-246.0,25.13507843017578,-7206.4786068898975
6810.0,472.5470275878906,-15.576001167297363,-246.0,25.02998161315918,-7360.393053311884
6811.0,472.57403564453125,-15.919000625610352,-246.0,25.17011070251465,-7522.906369072502
6812.0,472.3800354003906,-16.33100128173828,-246.0,25.012468338012695,-7714.438963591354
6813.0,472.3800354003906,-16.637001037597656,-246.0,25.275203704833984,-7858.987139096716
6814.0,472.3940124511719,-16.974000930786133,-246.0,25.485393524169922,-8018.416407043987
6815.0,472.11602783203125,-17.303001403808594,-246.0,25.2927188873291,-8169.024292338174
6816.0,472.1570129394531,-17.655000686645508,-246.0,25.082530975341797,-8335.932387650537
6817.0,471.8520202636719,-17.99100112915039,-246.0,25.240171432495117,-8489.090229355614
6818.0,471.8520202636719,-18.34800148010254,-246.0,25.20513916015625,-8657.541566187225
6819.0,471.7130126953125,-18.687000274658203,-246.0,25.13507843017578,-8814.901197797153
6820.0,471.5880126953125,-19.056001663208008,-246.0,25.20513916015625,-8986.581954270834
6821.0,471.3930358886719,-19.391000747680664,-246.0,25.11756134033203,-9140.782711368694
6822.0,471.32403564453125,-19.736000061035156,-246.0,25.240171432495117,-9302.051196247805
6823.0,471.1850280761719,-20.075000762939453,-246.0,25.20513916015625,-9459.039798114798
6824.0,471.0320129394531,-20.479000091552734,-246.0,25.34526824951172,-9646.26463611133
6825.0,470.85101318359375,-20.7760009765625,-246.0,25.34526824951172,-9782.401109717786
6826.0,470.6980285644531,-21.168001174926758,-246.0,25.047500610351562,-9963.736421688052
6827.0,470.6570129394531,-21.498001098632812,-246.0,25.17011070251465,-10118.184981251601
6828.0,470.5320129394531,-21.83300018310547,-246.0,25.31023597717285,-10273.125524664065
6829.0,470.3230285644531,-22.14000129699707,-247.0,25.1525936126709,-10412.952462424582
6830.0,470.43402099609375,-22.542001724243164,-247.0,25.240171432495117,-10604.52451243659
6831.0,470.22601318359375,-22.865001678466797,-247.0,25.1525936126709,-10751.718580701621
6832.0,469.9480285644531,-23.216001510620117,-247.0,25.082530975341797,-10910.31414106529
6833.0,469.9060363769531,-23.573001861572266,-247.0,25.13507843017578,-11077.09587027796
6834.0,469.93402099609375,-23.946001052856445,-247.0,25.187625885009766,-11253.040561545524
6835.0,469.5870361328125,-24.264001846313477,-247.0,25.100046157836914,-11394.060711731436
6836.0,469.47601318359375,-24.661001205444336,-247.0,25.100046157836914,-11577.748527047806
6837.0,469.5030212402344,-25.034000396728516,-247.0,25.20513916015625,-11753.538819993264
6838.0,469.3370361328125,-25.421001434326172,-247.0,25.11756134033203,-11931.017468714621
6839.0,469.26702880859375,-25.7760009765625,-247.0,25.065013885498047,-12095.827392838895
6840.0,468.989013671875,-26.176000595092773,-247.0,25.100046157836914,-12276.256700966973
6841.0,468.76702880859375,-26.442001342773438,-247.0,25.22265625,-12395.13840520475
6842.0,468.7810363769531,-26.87200164794922,-247.0,25.13507843017578,-12597.084782048827
6843.0,468.68402099609375,-27.07900047302246,-247.0,24.924888610839844,-12691.494826251292
6844.0,468.55902099609375,-27.455001831054688,-247.0,25.22265625,-12864.288779404946
6845.0,468.39202880859375,-27.785001754760742,-247.0,25.11756134033203,-13014.273342362721
6846.0,468.26702880859375,-28.08500099182129,-247.0,25.240171432495117,-13151.279968526564
6847.0,468.1280212402344,-28.44300079345703,-247.0,25.17011070251465,-13314.965679575456
6848.0,468.0310363769531,-28.746002197265625,-247.0,25.362781524658203,-13454.021200080402
6849.0,467.85003662109375,-29.136001586914062,-247.0,24.977436065673828,-13631.27940942999
6850.0,467.97503662109375,-29.524002075195312,-247.0,24.94240379333496,-13816.495952340774
6851.0,467.6830139160156,-29.906002044677734,-247.0,25.065013885498047,-13986.529170433409
6852.0,467.47503662109375,-30.29400062561035,-247.0,25.17011070251465,-14161.689051856636
6853.0,467.3360290527344,-30.580001831054688,-247.0,25.02998161315918,-14291.136624150444
6854.0,467.1830139160156,-30.955001831054688,-247.0,25.02998161315918,-14461.651051207911
6855.0,467.10003662109375,-31.272001266479492,-247.0,24.924888610839844,-14607.152936787461
6856.0,466.9330139160156,-31.689001083374023,-247.0,25.187625885009766,-14796.640783847717
6857.0,466.75201416015625,-32.13800048828125,-247.0,24.994953155517578,-15000.476458985358
6858.0,466.572021484375,-32.50600051879883,-247.0,25.065013885498047,-15166.390372428112
6859.0,466.5160217285156,-32.86800003051758,-248.0,24.854825973510742,-15333.44861640979
6860.0,466.1830139160156,-33.19600296020508,-248.0,25.100046157836914,-15475.41270995338
6861.0,466.363037109375,-33.56100082397461,-248.0,24.924888610839844,-15651.610272699036
6862.0,466.1690368652344,-33.71200180053711,-248.0,25.047500610351562,-15715.491410155431
6863.0,466.0570373535156,-33.980003356933594,-248.0,24.73221778869629,-15836.619693794986
6864.0,465.988037109375,-34.0160026550293,-248.0,24.872343063354492,-15851.05030752439
6865.0,465.988037109375,-34.14200210571289,-248.0,24.95992088317871,-15909.764544225298
6866.0,465.6960144042969,-34.499000549316406,-248.0,25.012468338012695,-16066.047056748299
6867.0,465.8070373535156,-34.96500015258789,-248.0,24.94240379333496,-16286.943132142187
6868.0,465.5160217285156,-35.579002380371094,-248.0,25.012468338012695,-16562.59564517974
6869.0,465.3210144042969,-36.15299987792969,-248.0,24.854825973510742,-16822.750576956663
6870.0,465.0290222167969,-36.84700012207031,-248.0,24.78476333618164,-17134.924438388553
6871.0,464.8070068359375,-37.21900177001953,-248.0,24.73221778869629,-17299.652810144238
6872.0,464.8210144042969,-37.53700256347656,-248.0,24.94240379333496,-17447.987609251868
6873.0,464.71002197265625,-37.72200012207031,-248.0,24.837310791015625,-17529.791505579837
6874.0,464.6820068359375,-38.124000549316406,-248.0,24.854825973510742,-17715.53708387073
6875.0,464.5710144042969,-38.492000579833984,-248.0,24.78476333618164,-17882.267755824258
6876.0,464.1260070800781,-39.09000015258789,-248.0,24.73221778869629,-18142.685687580262
6877.0,464.0290222167969,-39.64800262451172,-248.0,24.60960578918457,-18397.82389070117
6878.0,463.7650146484375,-40.02800369262695,-248.0,24.837310791015625,-18563.58771885885
6879.0,463.8480224609375,-40.07600021362305,-249.0,24.802278518676758,-18589.17344723316
6880.0,463.7090148925781,-40.15300369262695,-249.0,24.837310791015625,-18619.309787286096
6881.0,463.7790222167969,-40.23100280761719,-249.0,24.59208869934082,-18658.29514491791
6882.0,463.6810302734375,-39.70600128173828,-249.0,24.819795608520508,-18410.919582354836
6883.0,464.04302978515625,-39.20600128173828,-249.0,24.679668426513672,-18193.27162053855
6884.0,464.4460144042969,-35.84300231933594,-249.0,24.73221778869629,-16647.139571499545
6885.0,465.83502197265625,-27.806001663208008,-249.0,24.486995697021484,-12953.009395752219
6886.0,469.93402099609375,-19.049001693725586,-249.0,24.907373428344727,-8951.773961893865
6887.0,471.0040283203125,-15.024001121520996,-249.0,25.11756134033203,-7076.365049725282
6888.0,473.5050354003906,-10.27500057220459,-249.0,25.065013885498047,-4865.264509680768
6889.0,474.7840270996094,-8.738000869750977,-249.0,25.13507843017578,-4148.663241740258
6890.0,474.81103515625,-8.2160005569458,-249.0,24.994953155517578,-3901.047729287762
6891.0,475.04803466796875,-7.11400032043457,-249.0,25.17011070251465,-3379.4918708497426
6892.0,475.8540344238281,-5.213000297546387,-249.0,25.012468338012695,-2480.6272230400646
6893.0,476.1590270996094,-3.366000175476074,-249.0,25.17011070251465,-1602.751368771802
6894.0,477.1040344238281,-1.5180001258850098,-249.0,25.240171432495117,-724.2439843156171
6895.0,477.5770263671875,-1.315000057220459,-249.0,25.02998161315918,-628.0138170000282
6896.0,477.5630187988281,-1.318000078201294,-249.0,25.20513916015625,-629.4280961229015
6897.0,477.6180114746094,-1.283000111579895,-249.0,25.082530975341797,-612.7839620144914
6898.0,477.54901123046875,-1.3070000410079956,-249.0,25.11756134033203,-624.1565772615504
6899.0,477.6600341796875,-1.284000039100647,-249.0,25.17011070251465,-613.3155025635351
6900.0,477.63201904296875,-1.284000039100647,-249.0,24.889856338500977,-613.2795311268928
6901.0,477.7020263671875,-1.3020000457763672,-249.0,25.1525936126709,-621.9680601975415
6902.0,477.7020263671875,-1.2820000648498535,-249.0,24.924888610839844,-612.4140287816408
6903.0,477.6180114746094,-1.2880001068115234,-249.0,24.889856338500977,-615.1720497944043
6904.0,477.7430114746094,-1.2630000114440918,-249.0,25.20513916015625,-603.3894289597665
6905.0,477.7160339355469,-1.2700001001358032,-249.0,25.20513916015625,-606.6994109346233
6906.0,477.7430114746094,-1.2570000886917114,-249.0,25.240171432495117,-600.5230077954293
6907.0,477.7290344238281,-1.2650001049041748,-249.0,25.13507843017578,-604.3272786619127
6908.0,477.7710266113281,-1.2580000162124634,-249.0,25.187625885009766,-601.035959222896
6909.0,477.9930114746094,-1.253000020980835,-249.0,25.240171432495117,-598.925253406378
6910.0,477.7710266113281,-1.2480000257492065,-249.0,25.20513916015625,-596.2582535131623
6911.0,477.8680114746094,-1.2630000114440918,-249.0,25.187625885009766,-603.547303961197
6912.0,477.79901123046875,-1.2370001077651978,-249.0,25.187625885009766,-591.0374283821948
6913.0,477.9380187988281,-1.253000020980835,-249.0,25.2927188873291,-598.8563475824703
6914.0,477.88201904296875,-1.2390000820159912,-249.0,25.082530975341797,-592.0958607882058
6915.0,477.8680114746094,-1.252000093460083,-249.0,25.100046157836914,-598.290795027795
6916.0,477.8130187988281,-1.2370001077651978,-249.0,25.34526824951172,-591.0547557457649
6917.0,478.0210266113281,-1.252000093460083,-249.0,25.082530975341797,-598.4823699932676
6918.0,477.88201904296875,-1.2340000867843628,-249.0,25.187625885009766,-589.70645297171
6919.0,478.04901123046875,-1.246000051498413,-249.0,24.76724624633789,-595.6490926119295
6920.0,477.8960266113281,-1.2350000143051147,-249.0,25.02998161315918,-590.2015997013477
6921.0,478.04901123046875,-1.2360000610351562,-249.0,25.22265625,-590.8686070586555
6922.0,477.9520263671875,-1.2380000352859497,-249.0,25.1525936126709,-591.7046255075693
6923.0,477.9100341796875,-1.2510000467300415,-249.0,25.187625885009766,-597.8654750915448
6924.0,477.9520263671875,-1.2310000658035278,-249.0,25.100046157836914,-588.3589759089373
6925.0,478.0350341796875,-1.2290000915527344,-249.0,25.100046157836914,-587.5051007722504
6926.0,478.00701904296875,-1.2010000944137573,-249.0,25.257688522338867,-574.0864750010442
6927.0,478.0910339355469,-1.2110000848770142,-249.0,25.17011070251465,-578.9682826748867
6928.0,477.9800109863281,-1.2010000944137573,-249.0,25.187625885009766,-574.0540383224688
6929.0,478.1600341796875,-1.2010000944137573,-249.0,25.1525936126709,-574.2702461946901
6930.0,478.04901123046875,-1.2000000476837158,-249.0,24.95992088317871,-573.6588362717157
6931.0,478.1460266113281,-1.2000000476837158,-249.0,25.100046157836914,-573.775254733373
6932.0,478.0770263671875,-1.1890000104904175,-249.0,25.1525936126709,-568.4335893658135
6933.0,478.2300109863281,-1.2070000171661377,-249.0,25.187625885009766,-577.2236314698603
6934.0,478.1180114746094,-1.2060000896453857,-249.0,24.73221778869629,-576.6103646994525
6935.0,478.17401123046875,-1.2100000381469727,-249.0,25.17011070251465,-578.5905718297581
6936.0,478.1600341796875,-1.2020000219345093,-249.0,25.275203704833984,-574.7483715721901
6937.0,478.0350341796875,-1.2140001058578491,-249.0,25.11756134033203,-580.3345820979011
6938.0,478.2440185546875,-1.1970000267028809,-249.0,25.2927188873291,-572.458102980454
6939.0,478.2160339355469,-1.194000005722046,-249.0,25.275203704833984,-570.9899472554171
6940.0,478.2160339355469,-1.162000060081482,-249.0,25.20513916015625,-555.6870601650335
6941.0,478.2160339355469,-1.1640000343322754,-249.0,25.100046157836914,-556.6434799192211
6942.0,478.13201904296875,-1.1430000066757202,-249.0,25.17011070251465,-546.5049009579889
6943.0,478.29901123046875,-1.152000069618225,-249.0,25.17011070251465,-551.0004942358282
6944.0,478.2160339355469,-1.1350001096725464,-249.0,25.275203704833984,-542.7752509640159
6945.0,478.29901123046875,-1.1410000324249268,-249.0,25.415328979492188,-545.7391873227753
6946.0,478.2850341796875,-1.1410000324249268,-249.0,25.22265625,-545.7232395073806
6947.0,478.3270263671875,-1.1400001049041748,-249.0,25.187625885009766,-545.2928602370957
6948.0,478.2850341796875,-1.1230000257492065,-249.0,25.240171432495117,-537.1141056992492
6949.0,478.3690185546875,-1.1420000791549683,-249.0,25.13507843017578,-546.2974570547376
6950.0,478.25701904296875,-1.127000093460083,-249.0,25.240171432495117,-538.9957051593665
6951.0,478.38201904296875,-1.1299999952316284,-249.0,25.065013885498047,-540.5716792374515
6952.0,478.4100341796875,-1.1299999952316284,-249.0,25.22265625,-540.6033363418101
6953.0,478.42401123046875,-1.1360000371932983,-249.0,25.187625885009766,-543.4896945519795
6954.0,478.29901123046875,-1.1190000772476196,-249.0,25.257688522338867,-535.2166305143546
6955.0,478.2850341796875,-1.1370000839233398,-249.0,25.012468338012695,-543.8101240015822
6956.0,478.4100341796875,-1.1180000305175781,-249.0,25.20513916015625,-534.8624328128062
6957.0,478.3410339355469,-1.125,-249.0,25.13507843017578,-538.1336631774902
6958.0,478.3130187988281,-1.127000093460083,-249.0,25.11756134033203,-539.0588168894537
6959.0,478.5770263671875,-1.1200000047683716,-249.0,24.977436065673828,-536.0062718132831
6960.0,478.29901123046875,-1.1100000143051147,-249.0,25.02998161315918,-530.9119093079426
6961.0,478.42401123046875,-1.1060000658035278,-249.0,25.02998161315918,-529.1369879028862
6962.0,478.4520263671875,-1.097000002861023,-249.0,24.95992088317871,-524.8618742936669
6963.0,478.5210266113281,-1.1110000610351562,-249.0,25.082530975341797,-531.6368897717912
6964.0,478.4380187988281,-1.1010000705718994,-249.0,25.275203704833984,-526.7602924617895
6965.0,478.4660339355469,-1.099000096321106,-249.0,25.100046157836914,-525.8342173815436
6966.0,478.4800109863281,-1.0940001010894775,-249.0,25.065013885498047,-523.4571803883373
6967.0,478.42401123046875,-1.1010000705718994,-249.0,25.047500610351562,-526.7448701280373
6968.0,478.42401123046875,-1.097000002861023,-249.0,25.11756134033203,-524.8311416886063
6969.0,478.5630187988281,-1.0950000286102295,-249.0,24.994953155517578,-524.0265192765146
6970.0,478.3960266113281,-1.0980000495910645,-249.0,25.34526824951172,-525.2788609434065
6971.0,478.42401123046875,-1.0910000801086426,-249.0,25.065013885498047,-521.9606345783395
6972.0,478.4660339355469,-1.0890001058578491,-249.0,25.187625885009766,-521.0495616051958
6973.0,478.6050109863281,-1.0920000076293945,-249.0,25.20513916015625,-522.6366756485368
6974.0,478.6050109863281,-1.0789999961853027,-249.0,25.1525936126709,-516.4148050285148
6975.0,478.5630187988281,-1.0950000286102295,-249.0,25.17011070251465,-524.0265192765146
6976.0,478.5630187988281,-1.0750000476837158,-249.0,25.065013885498047,-514.4552680284032
6977.0,478.5080261230469,-1.0920000076293945,-249.0,25.17011070251465,-522.5307681770937
6978.0,478.6880187988281,-1.0880000591278076,-249.0,25.1525936126709,-520.8125927568981
6979.0,478.5350341796875,-1.071000099182129,-249.0,25.1525936126709,-512.5110690685688
6980.0,478.67401123046875,-1.0770000219345093,-249.0,25.187625885009766,-515.5319205946944
6981.0,478.6050109863281,-1.0720000267028809,-249.0,25.13507843017578,-513.0645845574763
6982.0,478.67401123046875,-1.061000108718872,-249.0,24.994953155517578,-507.87317795642593
6983.0,478.6330261230469,-1.069000005722046,-249.0,25.187625885009766,-511.65870766429725
6984.0,478.7020263671875,-1.0540000200271606,-249.0,25.22265625,-504.551945378058
6985.0,478.5770263671875,-1.061000108718872,-249.0,25.1525936126709,-507.77027700594044
6986.0,478.7160339355469,-1.068000078201294,-249.0,25.02998161315918,-511.26876167937735
6987.0,478.6050109863281,-1.0540000200271606,-249.0,25.11756134033203,-504.4496911646893
6988.0,478.6460266113281,-1.055999994277954,-249.0,25.17011070251465,-505.45020136272797
6989.0,478.7300109863281,-1.055999994277954,-249.0,25.20513916015625,-505.5388888622474
6990.0,478.67401123046875,-1.059000015258789,-249.0,25.13507843017578,-506.9157851970522
6991.0,478.5910339355469,-1.0460000038146973,-249.0,25.11756134033203,-500.60622332226194
6992.0,478.7160339355469,-1.0640000104904175,-249.0,25.13507843017578,-509.3538651293529
6993.0,478.6190185546875,-1.0540000200271606,-249.0,25.17011070251465,-504.4644551420206
6994.0,478.8550109863281,-1.055999994277954,-249.0,25.1525936126709,-505.67088886153215
6995.0,478.77203369140625,-1.0430001020431519,-249.0,25.02998161315918,-499.35927999554406
6996.0,478.7020263671875,-1.0570000410079956,-249.0,25.082530975341797,-505.9880615007278
6997.0,478.4940185546875,-1.0390000343322754,-249.0,25.187625885009766,-497.15530170610873
6998.0,478.79901123046875,-1.0470000505447388,-249.0,25.187625885009766,-501.3025889590717
6999.0,478.6460266113281,-1.0509999990463257,-249.0,24.889856338500977,-503.05697351203344
7000.0,478.8550109863281,-1.0410000085830688,-249.0,25.17011070251465,-498.4880705468131
7001.0,478.7440185546875,-1.040000081062317,-249.0,25.100046157836914,-497.89381810497434
7002.0,478.7850341796875,-1.037000060081482,-249.0,24.977436065673828,-496.5001092104503
7003.0,478.8130187988281,-1.0290000438690186,-249.0,25.100046157836914,-492.69861734905135
7004.0,478.6330261230469,-1.069000005722046,-249.0,24.95992088317871,-511.65870766429725
7005.0,478.5910339355469,-1.1450001001358032,-249.0,24.94240379333496,-547.9867817802988
7006.0,478.8550109863281,-1.2020000219345093,-249.0,25.047500610351562,-575.5837337090161
7007.0,478.6460266113281,-1.5670000314712524,-249.0,25.082530975341797,-750.0383387635411
7008.0,478.5350341796875,-2.261000156402588,-249.0,24.907373428344727,-1081.9677871243912
7009.0,478.25701904296875,-2.7170002460479736,-249.0,24.924888610839844,-1299.4244384139165
7010.0,478.1600341796875,-2.9850001335144043,-249.0,24.924888610839844,-1427.3077658676193
7011.0,478.0770263671875,-3.318000078201294,-249.0,24.977436065673828,-1586.2596108725702
7012.0,477.9100341796875,-3.6590001583099365,-249.0,24.95992088317871,-1748.6728907213837
7013.0,477.88201904296875,-3.8030002117156982,-249.0,25.012468338012695,-1817.3854195955355
7014.0,477.79901123046875,-4.269999980926514,-249.0,24.907373428344727,-2040.2017688408087
7015.0,477.7290344238281,-4.744000434875488,-249.0,25.012468338012695,-2266.3467470592877
7016.0,477.4520263671875,-4.978000164031982,-249.0,25.02998161315918,-2376.7562655732618
7017.0,477.29901123046875,-5.535000324249268,-249.0,24.924888610839844,-2641.8501819244993
7018.0,477.25701904296875,-6.259000301361084,-249.0,24.95992088317871,-2987.151826016634
7019.0,476.9930114746094,-6.689000129699707,-249.0,25.02998161315918,-3190.606315619516
7020.0,476.7710266113281,-7.62600040435791,-249.0,25.047500610351562,-3635.856041724124
7021.0,476.38201904296875,-8.417000770568848,-249.0,24.872343063354492,-4009.7078213698114
7022.0,476.2840270996094,-8.714000701904297,-249.0,24.679668426513672,-4150.339346451801
