SampleID,Voltage,Current,Energy,GLV,Power
6900.0,445.5760192871094,-81.04700469970703,-183.0,25.065013885498047,-36112.601729239104
6901.0,445.63201904296875,-81.16700744628906,-183.0,25.047500610351562,-36170.617407965474
6902.0,445.42303466796875,-81.5050048828125,-183.0,24.95992088317871,-36304.206615529954
6903.0,445.2430114746094,-81.8080062866211,-183.0,24.889856338500977,-36424.44308178895
6904.0,444.93701171875,-82.35900115966797,-183.0,24.819795608520508,-36644.56786412373
6905.0,444.93701171875,-82.96500396728516,-183.0,24.977436065673828,-36914.200942438096
6906.0,444.7010192871094,-83.48300170898438,-183.0,24.854825973510742,-37124.975953132845
6907.0,444.29803466796875,-84.27200317382812,-183.0,24.802278518676758,-37441.88538766466
6908.0,443.8810119628906,-85.79600524902344,-183.0,24.837310791015625,-38083.21763231
6909.0,443.3940124511719,-86.69300079345703,-183.0,24.819795608520508,-38439.15747324354
6910.0,443.40802001953125,-86.54000091552734,-184.0,24.924888610839844,-38372.5304584424
6911.0,443.0190124511719,-86.83800506591797,-184.0,24.78476333618164,-38470.88724753284
6912.0,442.97802734375,-87.93600463867188,-184.0,24.924888610839844,-38953.71786732972
6913.0,442.4220275878906,-88.5780029296875,-184.0,24.854825973510742,-39188.85965583846
6914.0,442.3800354003906,-89.03500366210938,-184.0,24.889856338500977,-39387.308071917854
6915.0,441.9630126953125,-89.89800262451172,-184.0,24.644638061523438,-39731.59207522031
6916.0,441.65802001953125,-90.99700164794922,-184.0,24.714698791503906,-40189.555575547274
6917.0,441.3800354003906,-91.5510025024414,-184.0,24.697185516357422,-40408.78472546884
6918.0,440.8930358886719,-93.01900482177734,-184.0,24.837310791015625,-41011.43143121642
6919.0,440.1850280761719,-93.71600341796875,-184.0,25.22265625,-41252.38159572519
6920.0,440.1850280761719,-92.64700317382812,-185.0,25.240171432495117,-40781.82369324472
6921.0,440.8790283203125,-92.38900756835938,-185.0,25.13507843017578,-40732.37588421628
6922.0,440.8380126953125,-93.16600799560547,-185.0,25.02998161315918,-41071.11781553831
6923.0,440.1570129394531,-94.24500274658203,-185.0,25.17011070251465,-41482.5988934061
6924.0,439.85101318359375,-95.3340072631836,-185.0,25.187625885009766,-41932.75968556339
6925.0,439.55902099609375,-96.23200225830078,-185.0,25.22265625,-42299.644701152574
6926.0,439.05902099609375,-97.87700653076172,-185.0,25.257688522338867,-42973.782665424515
6927.0,438.4620056152344,-98.84100341796875,-185.0,25.20513916015625,-43338.024595664814
6928.0,438.3780212402344,-100.39900207519531,-185.0,25.187625885009766,-44012.715864218306
6929.0,436.989013671875,-103.11700439453125,-185.0,25.22265625,-45060.99804316461
6930.0,436.530029296875,-103.83600616455078,-186.0,25.187625885009766,-45327.534813081846
6931.0,436.947021484375,-103.83600616455078,-186.0,25.1525936126709,-45370.833616433665
6932.0,438.2950134277344,-100.94800567626953,-186.0,25.187625885009766,-44245.00750338356
6933.0,438.1700134277344,-98.92500305175781,-186.0,25.20513916015625,-43345.969915527385
6934.0,437.572021484375,-99.83100128173828,-186.0,25.100046157836914,-43683.25303765945
6935.0,436.905029296875,-101.29700469970703,-187.0,25.2927188873291,-44257.170806011185
6936.0,437.406005859375,-101.84300231933594,-187.0,25.2927188873291,-44546.7408692278
6937.0,437.76702880859375,-100.29300689697266,-187.0,25.31023597717285,-43904.97163956752
6938.0,437.9200134277344,-99.45500183105469,-187.0,25.240171432495117,-43553.335737310816
6939.0,436.8360290527344,-100.93800354003906,-187.0,25.32775115966797,-44093.35664694151
6940.0,436.8500061035156,-102.47000122070312,-187.0,25.275203704833984,-44764.020658691414
6941.0,437.114013671875,-101.73700714111328,-187.0,25.362781524658203,-44470.671530416235
6942.0,437.281005859375,-100.90300750732422,-187.0,25.240171432495117,-44122.9686170388
6943.0,437.1000061035156,-101.18400573730469,-187.0,25.2927188873291,-44227.52952535404
6944.0,436.739013671875,-102.09100341796875,-187.0,25.257688522338867,-44587.12413753569
6945.0,436.530029296875,-102.46600341796875,-188.0,25.13507843017578,-44729.48747397959
6946.0,436.8080139160156,-101.61300659179688,-188.0,25.240171432495117,-44385.3755973978
6947.0,436.989013671875,-100.48100280761719,-188.0,25.047500610351562,-43909.09430966154
6948.0,437.26702880859375,-100.3070068359375,-188.0,25.1525936126709,-43860.94684783369
6949.0,437.614013671875,-99.59800720214844,-188.0,25.11756134033203,-43585.48368545249
6950.0,437.9200134277344,-98.79800415039062,-189.0,25.187625885009766,-43265.62330417242
6951.0,438.2250061035156,-96.7760009765625,-189.0,25.082530975341797,-42409.663618627936
6952.0,439.3790283203125,-93.74500274658203,-189.0,25.11756134033203,-41189.58821667824
6953.0,439.5450134277344,-93.12500762939453,-189.0,25.187625885009766,-40932.632728920085
6954.0,438.97601318359375,-94.60800170898438,-189.0,25.17011070251465,-41530.643405476585
6955.0,438.906005859375,-94.97600555419922,-189.0,25.22265625,-41685.539250271395
6956.0,438.8370056152344,-95.20000457763672,-189.0,25.1525936126709,-41777.2849434067
6957.0,438.68402099609375,-95.66500091552734,-189.0,25.1525936126709,-41966.707270218525
6958.0,438.68402099609375,-95.66500091552734,-189.0,25.31023597717285,-41966.707270218525
6959.0,438.55902099609375,-96.3810043334961,-189.0,25.17011070251465,-42268.758903118316
6960.0,438.55902099609375,-96.76200103759766,-189.0,25.22265625,-42435.848444671836
6961.0,438.406005859375,-96.76200103759766,-190.0,25.275203704833984,-42421.04239385389
6962.0,438.281005859375,-96.98200225830078,-190.0,25.012468338012695,-42505.369500024244
6963.0,438.114013671875,-96.61800384521484,-190.0,25.187625885009766,-42329.70145759173
6964.0,439.05902099609375,-94.16100311279297,-190.0,25.11756134033203,-41342.23784271302
6965.0,439.7960205078125,-91.64100646972656,-190.0,25.1525936126709,-40303.34996071644
6966.0,442.7550354003906,-81.29900360107422,-190.0,25.31023597717285,-35995.5432174101
6967.0,453.510009765625,-55.92100143432617,-190.0,25.257688522338867,-25360.733906584792
6968.0,460.7630310058594,-32.36600112915039,-190.0,25.20513916015625,-14913.056781806401
6969.0,465.488037109375,-16.30000114440918,-190.0,25.17011070251465,-7587.455537591595
6970.0,469.14202880859375,-8.733000755310059,-190.0,25.240171432495117,-4097.0176919331425
6971.0,471.5320129394531,-2.578000068664551,-191.0,25.187625885009766,-1215.609561735444
6972.0,471.7270202636719,-2.3950002193450928,-191.0,24.889856338500977,-1129.7863170025012
6973.0,471.5180358886719,-3.0460002422332764,-191.0,24.95992088317871,-1436.2440515342532
6974.0,471.5460205078125,-3.2340002059936523,-191.0,25.187625885009766,-1524.9799274577526
6975.0,471.57403564453125,-3.7970001697540283,-191.0,25.17011070251465,-1790.5666933938774
6976.0,470.6430358886719,-6.360000133514404,-191.0,25.13507843017578,-2993.2897710895777
6977.0,469.3060302734375,-10.908000946044922,-191.0,25.1525936126709,-5119.190622207243
6978.0,467.1250305175781,-16.075000762939453,-191.0,25.17011070251465,-7509.035221958184
6979.0,466.1800231933594,-19.628000259399414,-191.0,25.187625885009766,-9150.181616166083
6980.0,466.0550231933594,-19.751001358032227,-191.0,25.187625885009766,-9205.053396009782
6981.0,466.0830078125,-20.314001083374023,-191.0,25.1525936126709,-9468.010725645348
6982.0,465.17901611328125,-22.82400131225586,-191.0,25.1525936126709,-10617.24647420342
6983.0,464.4150085449219,-24.79400062561035,-191.0,25.17011070251465,-11514.70601240563
6984.0,464.63702392578125,-23.889001846313477,-191.0,25.11756134033203,-11099.714722428587
6985.0,465.4990234375,-20.784000396728516,-191.0,25.275203704833984,-9674.931887801737
6986.0,466.416015625,-18.510000228881836,-191.0,25.047500610351562,-8633.360555972904
6987.0,466.416015625,-14.273000717163086,-191.0,25.1525936126709,-6657.156125511974
6988.0,469.3900146484375,-10.32800006866455,-191.0,25.13507843017578,-4847.860103519517
6989.0,470.1120300292969,-8.41100025177002,-191.0,25.257688522338867,-3954.112402936531
6990.0,470.91802978515625,-6.362000465393066,-191.0,24.977436065673828,-2995.98072465515
6991.0,471.8490295410156,-3.5300002098083496,-191.0,25.100046157836914,-1665.6271732776513
6992.0,472.530029296875,-2.4570000171661377,-191.0,25.1525936126709,-1161.0062900939374
6993.0,472.4190368652344,-2.806000232696533,-191.0,25.065013885498047,-1325.6079273741198
6994.0,472.405029296875,-3.0230002403259277,-191.0,25.047500610351562,-1428.08051709563
6995.0,472.1410217285156,-3.558000087738037,-191.0,25.13507843017578,-1679.877796734785
6996.0,471.41802978515625,-5.988000392913818,-191.0,25.012468338012695,-2822.8513475801738
6997.0,469.7400207519531,-12.182000160217285,-191.0,25.082530975341797,-5722.373008060764
6998.0,468.01702880859375,-17.760000228881836,-191.0,25.17011070251465,-8311.982538761222
6999.0,465.16802978515625,-25.304000854492188,-191.0,25.13507843017578,-11770.612223166041
7000.0,463.0980224609375,-31.761001586914062,-191.0,25.1525936126709,-14708.4570262786
7001.0,461.2640075683594,-35.944000244140625,-191.0,25.11756134033203,-16579.673600650392
7002.0,460.48602294921875,-38.59000015258789,-191.0,25.1525936126709,-17770.155695874942
7003.0,459.2350158691406,-42.660003662109375,-191.0,25.02998161315918,-19590.967458746396
7004.0,458.3730163574219,-44.28900146484375,-191.0,24.95992088317871,-20300.883192898706
7005.0,457.4420166015625,-46.66400146484375,-191.0,25.20513916015625,-21346.07493277639
7006.0,456.59503173828125,-49.8280029296875,-191.0,25.065013885498047,-22751.218579135835
7007.0,455.2890319824219,-53.30500411987305,-191.0,24.924888610839844,-24269.18372555601
7008.0,454.12200927734375,-56.81500244140625,-191.0,25.13507843017578,-25800.943065788597
7009.0,452.635009765625,-61.73600387573242,-191.0,25.065013885498047,-27943.876717182808
7010.0,451.6620178222656,-64.26300048828125,-191.0,25.047500610351562,-29025.15647185035
7011.0,450.10601806640625,-68.64800262451172,-192.0,25.012468338012695,-30898.879109531175
7012.0,448.6050109863281,-73.5570068359375,-192.0,25.240171432495117,-32998.041859757155
7013.0,446.6880187988281,-77.27300262451172,-192.0,25.047500610351562,-34516.924448979786
7014.0,445.6040344238281,-80.60600280761719,-192.0,25.22265625,-35918.360049852636
7015.0,444.31201171875,-83.69200134277344,-192.0,25.065013885498047,-37185.36148137599
7016.0,443.81103515625,-85.02300262451172,-192.0,24.837310791015625,-37734.14680687711
7017.0,443.2250061035156,-86.19900512695312,-192.0,25.11756134033203,-38205.55457351077
7018.0,442.9740295410156,-86.6570053100586,-192.0,24.924888610839844,-38386.80283015384
7019.0,442.7240295410156,-88.36900329589844,-192.0,25.012468338012695,-39123.08122568345
7020.0,441.3070068359375,-91.9280014038086,-192.0,25.13507843017578,-40568.47114392463
7021.0,440.5290222167969,-92.99200439453125,-193.0,25.11756134033203,-40965.67676990293
7022.0,439.5840148925781,-98.12000274658203,-193.0,24.994953155517578,-43131.98474861332
7023.0,437.48602294921875,-100.94900512695312,-193.0,25.20513916015625,-44163.778773671016
7024.0,437.5830078125,-102.15200805664062,-193.0,25.100046157836914,-44699.98293951154
7025.0,436.541015625,-104.60800170898438,-193.0,24.924888610839844,-45665.683308541775
7026.0,435.72100830078125,-106.71700286865234,-193.0,25.11756134033203,-46498.840092766564
7027.0,435.0400085449219,-108.18600463867188,-193.0,25.065013885498047,-47065.24038244877
7028.0,434.4560241699219,-109.14900207519531,-193.0,25.02998161315918,-47420.44148370391
7029.0,434.2480163574219,-108.9580078125,-193.0,24.977436065673828,-47314.7987588346
7030.0,434.4010314941406,-108.8600082397461,-193.0,25.02998161315918,-47288.89986780635
7031.0,434.2900085449219,-108.8600082397461,-194.0,24.872343063354492,-47276.8139086396
7032.0,433.6510314941406,-111.12600708007812,-194.0,24.94240379333496,-48189.90759610105
7033.0,433.1640319824219,-112.3070068359375,-194.0,25.047500610351562,-48647.3559009321
7034.0,432.5110168457031,-112.3070068359375,-194.0,24.94240379333496,-48574.01772550866
7035.0,432.45501708984375,-113.08000183105469,-194.0,24.837310791015625,-48902.01412436832
7036.0,432.4280090332031,-113.13400268554688,-195.0,24.95992088317871,-48922.31153526809
7037.0,432.4140319824219,-113.23600769042969,-195.0,25.082530975341797,-48964.83865101123
7038.0,432.7750244140625,-112.56200408935547,-195.0,24.95992088317871,-48714.024067866616
7039.0,432.3580322265625,-112.89500427246094,-195.0,24.854825973510742,-48811.06189545058
7040.0,431.9690246582031,-113.51600646972656,-195.0,24.854825973510742,-49035.39859782206
7041.0,431.5520324707031,-114.78800201416016,-195.0,24.95992088317871,-49536.99557246198
7042.0,431.87200927734375,-115.10200500488281,-195.0,24.889856338500977,-49709.33417330962
7043.0,431.4690246582031,-114.71200561523438,-195.0,24.889856338500977,-49494.677179391496
7044.0,431.45501708984375,-114.39200592041016,-195.0,24.977436065673828,-49355.00486933207
7045.0,431.0940246582031,-115.42500305175781,-195.0,24.907373428344727,-49759.02911176765
7046.0,430.87103271484375,-116.02200317382812,-196.0,24.60960578918457,-49990.5203251522
7047.0,430.37103271484375,-117.04100799560547,-196.0,24.977436065673828,-50371.05948105501
7048.0,430.010009765625,-118.24400329589844,-196.0,24.889856338500977,-50846.10501199588
7049.0,430.4270324707031,-117.86600494384766,-196.0,24.872343063354492,-50732.71473715757
7050.0,430.1910095214844,-117.48600769042969,-196.0,24.837310791015625,-50541.424252994824
7051.0,430.218017578125,-117.75200653076172,-197.0,24.802278518676758,-50659.034815510735
7052.0,429.593017578125,-118.41400909423828,-197.0,24.977436065673828,-50869.83149031736
7053.0,429.426025390625,-119.2280044555664,-197.0,24.924888610839844,-51199.60806860961
7054.0,429.1620178222656,-119.92400360107422,-197.0,24.749731063842773,-51466.82737076166
7055.0,428.8570251464844,-120.53400421142578,-197.0,24.854825973510742,-51691.85447510588
7056.0,428.6900329589844,-121.2080078125,-197.0,24.52202796936035,-51960.66486403346
7057.0,429.1240234375,-120.9050064086914,-197.0,24.924888610839844,-51883.24280383438
7058.0,428.8050231933594,-120.08100891113281,-197.0,24.819795608520508,-51491.3398112203
7059.0,429.6520080566406,-119.20100402832031,-197.0,24.802278518676758,-51214.95074313553
7060.0,429.541015625,-118.5320053100586,-197.0,24.53954315185547,-50914.35794495046
7061.0,429.06903076171875,-119.0580062866211,-198.0,24.662153244018555,-51084.10336182313
7062.0,428.72100830078125,-120.32200622558594,-198.0,24.76724624633789,-51584.57182980608
7063.0,428.7770080566406,-120.59000396728516,-198.0,24.662153244018555,-51706.22110263095
7064.0,428.7490234375,-119.97900390625,-198.0,24.749731063842773,-51440.880757808685
7065.0,428.33203125,-120.16900634765625,-198.0,24.451963424682617,-51472.234582185745
7066.0,428.20703125,-121.14300537109375,-199.0,24.714698791503906,-51874.28668665886
7067.0,428.01202392578125,-121.7330093383789,-199.0,24.697185516357422,-52103.191705495585
7068.0,428.09600830078125,-121.21800231933594,-199.0,25.065013885498047,-51892.94292710256
7069.0,428.7630310058594,-120.33600616455078,-199.0,25.065013885498047,-51595.63074225257
7070.0,428.6520080566406,-119.59100341796875,-199.0,25.02998161315918,-51262.92376062088
7071.0,428.6240234375,-119.39000701904297,-200.0,25.012468338012695,-51173.42516673356
7072.0,428.58203125,-118.9260025024414,-200.0,24.889856338500977,-50969.54772093892
7073.0,429.3600158691406,-117.32500457763672,-200.0,24.94240379333496,-50374.6658273011
7074.0,429.5270080566406,-116.40000915527344,-200.0,25.065013885498047,-49996.947670230176
7075.0,429.6520080566406,-116.60600280761719,-200.0,25.100046157836914,-50100.003257751
7076.0,429.5270080566406,-116.3060073852539,-200.0,25.082530975341797,-49956.57137120166
7077.0,429.9270324707031,-115.48600769042969,-200.0,25.065013885498047,-49650.556578235235
7078.0,430.093017578125,-114.77700805664062,-200.0,24.872343063354492,-49364.78974366933
7079.0,430.3020324707031,-114.43500518798828,-200.0,25.11756134033203,-49241.615318186814
7080.0,429.8570251464844,-114.9050064086914,-200.0,25.065013885498047,-49392.72422927781
7081.0,429.7320251464844,-115.31000518798828,-201.0,24.994953155517578,-49552.402049085824
7082.0,429.343017578125,-115.63800811767578,-201.0,24.994953155517578,-49648.371351966634
7083.0,429.301025390625,-116.09000396728516,-201.0,24.872343063354492,-49837.55774075724
7084.0,429.2320251464844,-116.72400665283203,-201.0,25.012468338012695,-50101.68175880681
7085.0,429.218017578125,-116.66600799560547,-201.0,25.17011070251465,-50075.15267062746
7086.0,429.0370178222656,-116.552001953125,-202.0,25.082530975341797,-50005.12333918363
7087.0,428.9540100097656,-117.10000610351562,-202.0,25.2927188873291,-50230.51719027106
7088.0,428.551025390625,-117.88200378417969,-202.0,24.94240379333496,-50518.45359681174
7089.0,428.52301025390625,-118.36200714111328,-202.0,25.02998161315918,-50720.84359980421
7090.0,428.27301025390625,-118.96000671386719,-202.0,25.22265625,-50947.3601751728
7091.0,428.176025390625,-119.01200866699219,-202.0,25.100046157836914,-50958.08884478733
7092.0,427.9530334472656,-119.00300598144531,-202.0,24.907373428344727,-50927.69739910262
7093.0,427.9120178222656,-119.17900848388672,-202.0,25.13507843017578,-50998.13000239688
7094.0,427.6200256347656,-119.84800720214844,-202.0,25.13507843017578,-51249.40791205829
7095.0,427.384033203125,-120.58500671386719,-202.0,25.17011070251465,-51536.106513198465
7096.0,427.384033203125,-121.61600494384766,-202.0,24.977436065673828,-51976.7386949528
7097.0,427.0360107421875,-120.781005859375,-203.0,25.22265625,-51577.838915616274
7098.0,427.4250183105469,-121.25900268554688,-203.0,25.065013885498047,-51829.131443188526
7099.0,427.4250183105469,-121.47700500488281,-203.0,25.1525936126709,-51922.31108852243
7100.0,426.81402587890625,-121.69900512695312,-203.0,25.13507843017578,-51942.842323692515
7101.0,427.23101806640625,-122.65900421142578,-203.0,25.082530975341797,-52403.73124425905
7102.0,426.3690185546875,-123.25000762939453,-204.0,25.240171432495117,-52549.98478980269
7103.0,426.1750183105469,-122.77500915527344,-204.0,25.02998161315918,-52323.64177482622
7104.0,426.2580261230469,-123.0320053100586,-204.0,25.02998161315918,-52443.3797334258
7105.0,425.93902587890625,-123.3550033569336,-204.0,25.20513916015625,-52541.709967141505
7106.0,426.0770263671875,-123.76200866699219,-204.0,24.994953155517578,-52732.14863006212
7107.0,426.2440185546875,-124.36800384521484,-204.0,25.1525936126709,-53011.1177386092
7108.0,425.1880187988281,-125.31200408935547,-204.0,25.187625885009766,-53281.1627504637
7109.0,425.29901123046875,-125.84100341796875,-204.0,25.17011070251465,-53520.05432591215
7110.0,424.9100341796875,-126.010009765625,-204.0,25.17011070251465,-53542.917556494474
7111.0,425.0910339355469,-125.79900360107422,-204.0,25.065013885498047,-53476.028508842224
7112.0,425.0630187988281,-125.71900939941406,-205.0,24.889856338500977,-53438.50165571319
7113.0,424.92401123046875,-126.35000610351562,-205.0,25.1525936126709,-53689.15141250007
7114.0,424.7850341796875,-126.86600494384766,-205.0,25.257688522338867,-53890.78024631273
7115.0,424.5630187988281,-127.2800064086914,-205.0,25.20513916015625,-54038.383753608214
7116.0,424.2020263671875,-127.42200469970703,-205.0,25.17011070251465,-54052.67259738501
7117.0,424.0350341796875,-127.89700317382812,-206.0,25.20513916015625,-54232.81011229381
7118.0,423.96502685546875,-128.2150115966797,-206.0,25.22265625,-54358.68083486054
7119.0,424.1040344238281,-128.3570098876953,-206.0,25.32775115966797,-54436.72573995078
7120.0,423.71502685546875,-129.36900329589844,-206.0,25.240171432495117,-54815.59070578683
7121.0,423.4100341796875,-129.99400329589844,-206.0,25.32775115966797,-55040.76537867077
7122.0,423.02001953125,-130.61000061035156,-207.0,25.065013885498047,-55250.64500916749
7123.0,422.7430114746094,-131.28900146484375,-207.0,25.22265625,-55501.50785274245
7124.0,422.52001953125,-131.8360137939453,-207.0,25.20513916015625,-55703.35512313992
7125.0,422.2420349121094,-132.75100708007812,-207.0,25.22265625,-56053.05536612403
7126.0,421.45001220703125,-132.86500549316406,-207.0,25.13507843017578,-55995.95818698127
7127.0,421.93701171875,-133.10400390625,-207.0,25.22265625,-56161.50565600395
7128.0,421.67303466796875,-132.90200805664062,-207.0,25.22265625,-56041.193050710484
7129.0,422.0340270996094,-133.1820068359375,-207.0,25.22265625,-56207.33868217841
7130.0,421.2970275878906,-134.1580047607422,-207.0,25.22265625,-56520.36863282276
7131.0,420.95001220703125,-135.2480010986328,-207.0,25.17011070251465,-56932.64771344606
7132.0,420.47802734375,-135.92800903320312,-208.0,25.20513916015625,-57154.74109904468
7133.0,420.28302001953125,-136.8040008544922,-208.0,25.20513916015625,-57496.39862988051
7134.0,419.8800048828125,-136.6959991455078,-208.0,25.17011070251465,-57395.916788676754
7135.0,420.15802001953125,-136.92201232910156,-208.0,25.240171432495117,-57528.88159728516
7136.0,419.6020202636719,-137.86300659179688,-208.0,25.275203704833984,-57847.59608554188
7137.0,419.1710205078125,-139.24000549316406,-209.0,25.187625885009766,-58365.375198083
7138.0,418.8380126953125,-139.3520050048828,-209.0,25.275203704833984,-58365.91684135236
7139.0,418.7820129394531,-139.5120086669922,-209.0,25.100046157836914,-58425.11981878942
7140.0,418.39300537109375,-140.10301208496094,-209.0,25.22265625,-58618.120287769474
7141.0,418.3380126953125,-139.89700317382812,-209.0,25.100046157836914,-58524.23428976908
7142.0,418.9490051269531,-139.4580078125,-210.0,25.012468338012695,-58425.79363003373
7143.0,418.51800537109375,-140.17300415039062,-210.0,25.257688522338867,-58664.92610389553
7144.0,418.0740051269531,-140.20201110839844,-210.0,24.924888610839844,-58614.81631094171
7145.0,418.5320129394531,-139.71600341796875,-210.0,24.924888610839844,-58475.620150377974
7146.0,418.0880126953125,-140.86500549316406,-210.0,25.22265625,-58893.97020495124
7147.0,417.5040283203125,-141.73300170898438,-211.0,25.047500610351562,-59174.09915943071
7148.0,417.43402099609375,-142.85101318359375,-211.0,25.02998161315918,-59630.87283659354
7149.0,417.0870056152344,-143.87100219726562,-211.0,25.1525936126709,-60006.725501320325
7150.0,417.05902099609375,-143.3610076904297,-211.0,25.047500610351562,-59790.00151638407
7151.0,417.10101318359375,-142.42201232910156,-211.0,25.17011070251465,-59404.36564211454
7152.0,417.30902099609375,-142.22100830078125,-211.0,24.994953155517578,-59350.109739076346
7153.0,417.1700134277344,-141.79600524902344,-211.0,25.13507843017578,-59153.0414137342
7154.0,417.031005859375,-140.5,-211.0,25.20513916015625,-58592.85632324219
7155.0,418.10101318359375,-139.36500549316406,-211.0,25.20513916015625,-58268.649999029
7156.0,418.0740051269531,-139.76800537109375,-211.0,25.17011070251465,-58433.36979409866
7157.0,417.76800537109375,-140.05101013183594,-212.0,25.1525936126709,-58508.83115298394
7158.0,417.7960205078125,-140.47100830078125,-212.0,25.20513916015625,-58688.2282647863
7159.0,417.7960205078125,-140.5030059814453,-212.0,25.240171432495117,-58701.59676843323
7160.0,417.6980285644531,-140.35400390625,-212.0,25.13507843017578,-58625.59073276818
7161.0,417.35101318359375,-140.38800048828125,-212.0,25.187625885009766,-58591.074242603034
7162.0,417.47601318359375,-140.7010040283203,-213.0,25.257688522338867,-58739.29421267193
7163.0,417.35101318359375,-141.11700439453125,-213.0,25.22265625,-58895.32476149127
7164.0,417.26800537109375,-141.11700439453125,-213.0,25.1525936126709,-58883.610947649926
7165.0,416.51702880859375,-142.3100128173828,-213.0,25.275203704833984,-59274.54370840918
7166.0,416.22601318359375,-142.42800903320312,-213.0,25.240171432495117,-59282.24236556701
7167.0,416.4900207519531,-142.42800903320312,-214.0,25.02998161315918,-59319.84443789814
7168.0,416.47601318359375,-142.45700073242188,-214.0,24.977436065673828,-59329.92371513136
7169.0,416.26702880859375,-142.55599975585938,-214.0,25.257688522338867,-59341.3624572102
7170.0,415.9200134277344,-143.4820098876953,-214.0,25.02998161315918,-59677.03947912855
7171.0,414.91900634765625,-144.7080078125,-214.0,25.082530975341797,-60042.10281211138
7172.0,415.3080139160156,-145.09300231933594,-215.0,25.082530975341797,-60258.28662635526
7173.0,415.1830139160156,-144.68800354003906,-215.0,25.17011070251465,-60072.001387244556
7174.0,415.39202880859375,-144.70401000976562,-215.0,25.31023597717285,-60108.8922946956
7175.0,415.14202880859375,-145.10501098632812,-215.0,25.100046157836914,-60239.18865115754
7176.0,414.41900634765625,-146.43099975585938,-215.0,24.977436065673828,-60683.78941731714
7177.0,414.12701416015625,-147.23500061035156,-216.0,25.012468338012695,-60973.991182633676
7178.0,414.6280212402344,-146.31500244140625,-216.0,25.187625885009766,-60666.299940040335
7179.0,414.614013671875,-145.94801330566406,-216.0,25.082530975341797,-60512.091584097594
7180.0,414.2110290527344,-146.72100830078125,-216.0,24.994953155517578,-60773.459831921384
7181.0,413.3630065917969,-148.53700256347656,-216.0,25.065013885498047,-61399.70196977211
7182.0,412.7790222167969,-149.91700744628906,-216.0,24.977436065673828,-61882.595747347455
7183.0,412.87701416015625,-149.7310028076172,-216.0,25.065013885498047,-61820.48936641496
7184.0,413.58502197265625,-148.1110076904297,-216.0,25.065013885498047,-61256.49437003862
7185.0,413.2380065917969,-147.54800415039062,-216.0,24.94240379333496,-60972.443111705594
7186.0,412.96002197265625,-148.44900512695312,-216.0,24.802278518676758,-61303.50441904552
7187.0,412.7380065917969,-149.48001098632812,-217.0,25.012468338012695,-61696.08175981697
7188.0,412.7240295410156,-149.2779998779297,-217.0,24.802278518676758,-61610.61763144238
7189.0,413.0710144042969,-148.3830108642578,-217.0,25.012468338012695,-61292.72081806278
7190.0,412.8910217285156,-148.63101196289062,-217.0,24.872343063354492,-61368.41038990114
7191.0,412.04302978515625,-150.20700073242188,-217.0,25.082530975341797,-61891.74767672829
7192.0,411.7790222167969,-151.41500854492188,-218.0,24.837310791015625,-62349.52416757587
7193.0,411.7230224609375,-151.45401000976562,-218.0,24.94240379333496,-62357.102765049785
7194.0,411.8760070800781,-150.69200134277344,-218.0,24.819795608520508,-62066.419811967295
7195.0,411.9740295410156,-150.2270050048828,-218.0,24.837310791015625,-61889.624597739894
7196.0,411.4730224609375,-151.45700073242188,-218.0,24.977436065673828,-62320.46986423805
7197.0,410.8060302734375,-152.9290008544922,-219.0,24.76724624633789,-62824.15575471707
7198.0,410.7090148925781,-153.2110137939453,-219.0,24.837310791015625,-62925.14454600448
7199.0,411.2510070800781,-151.94700622558594,-219.0,24.994953155517578,-62488.35933307512
7200.0,410.94500732421875,-151.8870086669922,-219.0,24.819795608520508,-62417.20788911078
7201.0,410.19500732421875,-153.69200134277344,-219.0,24.662153244018555,-63043.69161647279
7202.0,409.4580078125,-155.2760009765625,-220.0,24.907373428344727,-63579.002020955086
7203.0,409.7220153808594,-155.0970001220703,-220.0,24.994953155517578,-63546.65546954004
7204.0,410.19500732421875,-154.04501342773438,-220.0,24.749731063842773,-63188.49541124888
7205.0,410.5010070800781,-153.26300048828125,-220.0,24.837310791015625,-62914.61604855396
7206.0,409.4580078125,-154.8260040283203,-220.0,24.749731063842773,-63394.747167006135
7207.0,408.6390075683594,-157.0,-221.0,24.714698791503906,-64156.32418823242
7208.0,409.2920227050781,-156.46800231933594,-221.0,24.714698791503906,-64041.10515790386
7209.0,410.19500732421875,-152.88101196289062,-221.0,24.749731063842773,-62711.027821851894
7210.0,409.98602294921875,-152.9080047607422,-221.0,24.714698791503906,-62690.1447489569
7211.0,409.0830078125,-155.05101013183594,-221.0,24.854825973510742,-63428.73358909786
7212.0,408.56903076171875,-156.9560089111328,-222.0,24.802278518676758,-64127.364433049224
7213.0,408.2770080566406,-157.3590087890625,-222.0,24.73221778869629,-64246.06529915705
7214.0,409.11102294921875,-155.82400512695312,-222.0,24.73221778869629,-63749.3181375321
7215.0,409.3330078125,-154.77200317382812,-222.0,24.73221778869629,-63353.28958430886
7216.0,408.3880310058594,-155.802001953125,-222.0,24.679668426513672,-63627.672804407775
7217.0,408.06903076171875,-157.13900756835938,-223.0,24.697185516357422,-64123.5625132788
7218.0,408.2220153808594,-157.10101318359375,-223.0,25.065013885498047,-64132.0922201816
7219.0,408.3880310058594,-156.67201232910156,-223.0,25.13507843017578,-63982.97462880751
